product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
"DOTCOM 115 in 1 Interchangeble Multipurpose Mini Screwdriver Set Magnetic Slot Wrench Bits Repair Tools Kit Set Combination Screwdriver Set for Home Appliance,Laptop,Mobile,Computer",549.0,49.6,WD,3.8,205.0,tool kit,Home Improvement,599.0,788.2550000000001,86,274.5,mid-range,input_device,1.0,2.0,0.9165275459098498,0.6964751254352969,0.5,1.0,8.0,mid-range,0.829216757741348,20.22743792072595,0.9165275459098498,0.5,6150.0,0.2,0.0,779.0,tool kit,Home Improvement,549.0,0.7174923055811492,2.0,0.4499999999999999,0,1,0,0.9078560172967624,0.0145719489981785,1.393743169398907,1.83,93.75999999999998,0.7174923055811492,42.56830601092896,2.8191853436452226,439.2000000000001,301.95000000000005,301.95000000000005,0.0,1.658433515482696,True,False
"SIVON Heavy Duty Pruner Cutter for Home Garden | Pruning Cutter for Plants with Steel Blades & Teflon Coating Blade, Tree Trimmers, Wood Branch Trimmer, Grass Cutting Scissors",399.0,68.9,SIVON,4.1,41.0,pruning shears,Home Improvement,621.5,124.0,1,62.0,mid-range,input_device,1.0,2.0,0.1995172968624296,1.0,0.5,1.0,8.0,budget,4.109919354838709,15.225645473487662,0.1995172968624296,0.2902757619738751,1230.0,0.2,0.0,168.1,pruning shears,Home Improvement,124.0,0.1620565498944672,2.0,0.4499999999999999,1,0,0,4.358120874082644,0.064516129032258,6.170685483870967,0.4133333333333333,-385.63,0.1620565498944672,40.66935483870968,9.3952669505816,99.2,68.2,255.0,2.8246007102803725,13.620953499128667,False,False
"TICSER 2 Inch Mini Foam Paint Roller Refills, Paint Roller Set for Professional Use (Pack of 10, Without Handle)",295.0,-900.0,TICSER,4.0,17.0,paint roller set,Home Improvement,349.0,388.0285714285714,35,147.5,mid-range,input_device,1.0,2.0,0.8452722063037249,0.7602532950445475,0.5,1.0,8.0,mid-range,0.9464406779661018,11.332853376224865,0.8452722063037249,0.5,510.0,0.2,0.0,68.0,paint roller set,Home Improvement,29.5,0.0385537759829579,0.2,-4.5,1,0,0,1.1722182929938985,0.2711864406779661,25.93779661016949,0.0983333333333333,1.579999999999998,0.0385537759829579,69.15254237288136,29.394924588539315,23.6,162.25,255.0,0.8517966101694916,1.8928813559322035,True,False
ATORSE Garden Pruning Sharp Shear Pruning Shear for Yard for Flower Use for Florist Yellow,1326.0,47.4,ATORSE,0.0,0.0,pruning shears,Home Improvement,621.5,1869.2962962962963,27,349.0,mid-range,input_device,1.0,2.0,1.1230893000804505,0.3734025479978601,0.5,1.0,8.0,mid-range,0.0,0.0,1.1230893000804505,0.4219409282700422,0.0,0.2,0.0,0.0,pruning shears,Home Improvement,698.0,0.9122215469865976,2.0,0.4499999999999999,0,1,0,-0.4561107734932988,0.0114613180515759,1.096224928366762,2.3266666666666667,698.0,0.9122215469865976,0.0,0.0,558.4,383.9,383.9,0.0,0.0,True,False
PASS India 40 Pcs Combination Socket Wrench Set || Automobile Motorcycle Tool Box Set Socket Wrench Sleeve Suit Hardware Auto Car Repair Wrenches Set for Home,1197.5,60.0,PASS,0.0,0.0,socket wrench set,Home Improvement,549.0,479.0,1,239.5,mid-range,input_device,1.0,2.0,0.8724954462659381,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,0.8724954462659381,0.3333333333333333,0.0,0.2,0.0,0.0,socket wrench set,Home Improvement,479.0,0.6260087693504016,2.0,0.4499999999999999,0,1,0,-0.3130043846752008,0.0167014613778705,1.597421711899791,1.596666666666667,479.0,0.6260087693504016,0.0,0.0,383.2000000000001,263.45000000000005,263.45000000000005,0.0,0.0,True,False
"Elephant Series TUTA 1/2"" Twin Hammer Air Impact Wrench 880 NM. Torque (X-8)",10000.0,10.0,Elephant,5.0,1.0,plumbing wrench,Home Improvement,428.0,8284.333333333334,6,4500.0,mid-range,input_device,1.0,2.0,21.02803738317757,1.086387961211926,0.5,1.0,8.0,premium,0.0475555555555555,0.0,21.02803738317757,1.0,30.0,0.2,0.0,5.0,plumbing wrench,Home Improvement,9000.0,11.762168943953265,2.0,0.45,0,0,1,-5.833528916421077,0.0008888888888888,0.0850183333333333,30.0,8572.0,11.762168943953265,0.0166666666666666,0.0,7200.0,4950.0,4950.0,0.0047555555555555,0.0475555555555555,False,True
Enakshi® Electric Siphon Self Priming Pump with Hose Wine Transfer Pump for 1.5M Hose|Home & Garden | Home Improvement | Plumbing & Fixtures | Pumps,1072.0,-1071900.0,Enakshi®,0.0,0.0,garden hose,Home Improvement,806.0,1148.7083333333333,24,536.0,mid-range,input_device,1.0,2.0,1.3300248138957815,0.9332220972831804,0.5,1.0,8.0,mid-range,0.0,0.0,1.3300248138957815,0.5,0.0,0.2,0.0,0.0,garden hose,Home Improvement,0.1,0.016031182816778,0.0434806241478563,-24.298625000000005,1,0,0,-6.53453830219626e-05,0.6523083264633123,62.390437577287535,0.0408883333333333,0.1,0.016031182816778,0.0,0.0,9.813200000000002,589.6,589.6,0.0,0.0,True,False
"HIKOKI Ds18Dawcz - Cordless Driver Drill,18V With 13Mm Keyless Drill Chuck,2 Speed Gear,50 Nm Tightening Torque,Built-In Led Light,1.9 Kg,2 Batteries,Charger,Driver Bit & Carry Case Included,Green",17500.0,22.3,HIKOKI,4.2,9.0,cordless drill,Home Improvement,2644.0,13606.0,1,6803.0,mid-range,input_device,1.0,2.0,5.145990922844176,1.0,0.5,1.0,8.0,premium,0.1632338674114361,9.228343224812123,5.145990922844176,0.8968609865470851,270.0,0.2,0.0,37.8,cordless drill,Home Improvement,13606.0,16.429240751994627,2.0,0.45,0,0,1,-7.609945299451085,0.0006364849591432,0.0608770017203574,41.90359999999989,11361.234399999994,16.429240751994627,0.0833455828311039,0.0518977307335981,10056.863999999974,7483.3,7483.3,0.0363218674114361,0.1820057621637512,False,True
CALANDIS® Automatic Retractable Garden Hose Reel Accessories Telescopic Air Hose Reel | Home Improvement Tools | Tools,15208.0,44.3,CALANDIS®,0.0,0.0,garden hose,Home Improvement,806.0,3202.0,3,4233.0,mid-range,input_device,1.0,2.0,10.503722084367244,2.6439725171767647,0.5,1.0,8.0,premium,0.0,0.0,10.503722084367244,0.4514672686230249,0.0,0.2,0.0,0.0,garden hose,Home Improvement,8466.0,11.064280253278705,2.0,0.4499999999999999,0,0,1,-5.532140126639352,0.0009449562957713,0.0903809355067328,28.22,8466.0,11.064280253278705,0.0,0.0,6772.8,4656.3,4656.3,0.0,0.0,False,True
"Inditrust 32Pcs 1/2"" inch Combinational Ratchet Socket Wrench Spannar Tool Goti Set with Carry Box for Automobiles/Bike/Car Repair Tool Kit Socket Set (Pack of 32) (32pc in Red box)",5000.0,66.8,Inditrust,3.9,307.0,socket wrench set,Home Improvement,549.0,867.8,5,831.0,mid-range,input_device,1.0,2.0,3.0273224043715845,1.915187831297534,0.5,1.0,8.0,premium,0.2576534296028881,22.334706215590067,3.0273224043715845,0.2994011976047904,9210.0,0.2,0.0,1197.3,socket wrench set,Home Improvement,1662.0,2.172080531650036,2.0,0.45,0,1,0,-0.3454351778846815,0.0048134777376654,0.4603880866425993,5.54,1233.78,2.172080531650036,21.611913357400724,1.028263266032008,1329.6,914.1,914.1,0.1720094296028881,0.8605624548736464,False,True
"MagnetPal Magnetic Wall Stud Finder - Small Easy Behind Wall Stud Finder, Wood Finder, Tool for Finding Studs (3 Pack) (Orange)",6577.0,-200.0,MagnetPal,5.0,4.0,stud finder,Home Improvement,4500.0,6577.0,1,3288.5,mid-range,input_device,1.0,2.0,1.4615555555555555,1.0,0.5,1.0,8.0,premium,0.6842025239470884,6.931471805599453,1.4615555555555555,0.5,120.0,0.2,0.0,20.0,stud finder,Home Improvement,2192.33,2.8651728712107847,0.6666656530332978,-0.6500025087464024,0,1,0,-0.5985021191278583,0.0036490856759703,0.3490190801567282,7.307766666666667,692.3322806750798,2.8651728712107847,0.2736814256977736,0.2419215913722617,1753.864,3617.35,3617.35,0.4561353627299803,1.3684050478941767,False,True
FOX & FERN Premium Gardening Scissor HC059-58 | Bypass Pruning Shears for Tree Trimmers | Secateurs Plant Branch Cutter (Garden Pruner 3),1999.0,50.0,FOX,4.4,6.0,pruning shears,Home Improvement,621.5,999.0,1,499.5,mid-range,input_device,1.0,2.0,1.6074014481094128,1.0,0.5,1.0,8.0,mid-range,0.5474674674674676,7.883741664603442,1.6074014481094128,0.4,180.0,0.2,0.0,26.4,pruning shears,Home Improvement,999.0,1.3056007527788125,2.0,0.4499999999999999,0,1,0,0.0651401689001721,0.008008008008008,0.7659309309309309,3.33,452.0799999999999,1.3056007527788125,0.7927927927927929,0.6038401592388681,799.2,549.45,549.45,0.2738706690682679,1.3686686686686689,True,False
Inditrust New 6 Month Warranty 10mm Reversible Electric drill machine 400W with 1pc Masonry 5pc Wood 6pc Hole saw 13pc HSS Woo Drill bit set (Pack of 5) Pistol Grip Drill (BLUE) 100% Copper Winding,2000.0,36.4,Inditrust,3.7,51.0,power saw,Home Improvement,1231.0,1273.0,1,636.5,mid-range,input_device,1.0,2.0,1.0341186027619822,1.0,0.5,1.0,8.0,mid-range,0.7155852317360565,14.547754841080003,1.0341186027619822,0.5494505494505495,1530.0,0.2,0.0,188.7,power saw,Home Improvement,1273.0,1.6636934517391675,2.0,0.4499999999999999,0,1,0,0.1983100188189038,0.0062843676355066,0.6010722702278083,4.243333333333333,362.0600000000001,1.6636934517391675,4.446975648075412,0.8744252029045545,1018.4,700.1500000000001,700.1500000000001,0.2601152317360565,1.3023651217596226,True,False
Club Bollywood®Hose Adapter Quickly Connect Fitting Hose Pipe Attachments for Garden Home|Home & Garden | Other Home Improvement Tools|1 Hose Fittings Connectors,822.0,50.0,Club,0.0,0.0,garden hose,Home Improvement,806.0,578.5,4,205.5,mid-range,input_device,1.0,2.0,0.5099255583126551,0.7104580812445981,0.5,1.0,8.0,budget,0.0,0.0,0.5099255583126551,0.4,0.0,0.2,0.0,0.0,garden hose,Home Improvement,411.0,0.5371390484405325,2.0,0.4499999999999999,0,1,0,-0.2685695242202662,0.0194647201946472,1.861715328467153,1.37,411.0,0.5371390484405325,0.0,0.0,328.8,226.05,255.0,0.0,0.0,False,False
Enakshi® 5Pcs Double End Stainless Steel Hose Pipe Extension Connector Adapter 15mm|Home & Garden | Home Improvement | Building & Hardware | Other Home Building & Hardware,1434.0,42.3,Enakshi®,0.0,0.0,garden hose,Home Improvement,806.0,1148.7083333333333,24,414.0,mid-range,input_device,1.0,2.0,1.0272952853598014,0.7208096049911132,0.5,1.0,8.0,mid-range,0.0,0.0,1.0272952853598014,0.4728132387706856,0.0,0.2,0.0,0.0,garden hose,Home Improvement,828.0,1.0821195428437005,2.0,0.4499999999999999,0,1,0,-0.5410597714218502,0.0096618357487922,0.9241123188405796,2.76,828.0,1.0821195428437005,0.0,0.0,662.4000000000001,455.4,455.4,0.0,0.0,True,False
BT Craft Arham Mktg Paint Rollers - Set of 3,399.0,42.6,Generic,4.0,8.0,paint roller set,Home Improvement,349.0,434.5384615384616,13,114.5,mid-range,input_device,1.0,2.0,0.6561604584527221,0.5269959284829173,0.5,1.0,8.0,budget,1.2192139737991268,8.317766166719343,0.6561604584527221,0.4694835680751174,240.0,0.2,0.0,32.0,paint roller set,Home Improvement,229.0,0.2992818542405886,2.0,0.4499999999999999,1,0,0,1.2494311977153671,0.0349344978165938,3.341331877729258,0.7633333333333333,-50.20000000000003,0.2992818542405886,4.192139737991266,2.7792417244357237,183.2,125.95000000000002,255.0,0.5194646003655427,2.59692576419214,False,False
"DIY Crafts Pack Of 3 Pcs, Jewelry Hammer, Nylon & Rubber Double-Headed Jewe (Pack Of 3 Pcs, Jewelry Hammer)",20895.0,73.4,DIY,0.0,0.0,hammer,Home Improvement,399.0,2907.0,4,2781.5,mid-range,input_device,1.0,2.0,13.942355889724311,1.913656690746474,0.5,1.0,8.0,premium,0.0,0.0,13.942355889724311,0.2724795640326975,0.0,0.2,0.0,0.0,hammer,Home Improvement,5563.0,7.270327315023557,2.0,0.45,0,0,1,-3.6351636575117783,0.0014380729822038,0.1375453891785008,18.543333333333333,5563.0,7.270327315023557,0.0,0.0,4450.400000000001,3059.65,3059.65,0.0,0.0,False,True
Kuber Industries Measuring Tape | Professional Surveying Tape Strip | Long Measuring Tape | Outdoor Scale Measurement Tool | Durable Surveying Tape | Metric Tape | 30 Meter | Light Blue,699.0,53.5,Kuber,4.3,10.0,measuring tape,Home Improvement,354.0,325.0,1,162.5,mid-range,input_device,1.0,2.0,0.9180790960451978,1.0,0.5,1.0,8.0,mid-range,0.9367384615384616,9.901115899874396,0.9180790960451978,0.3738317757009345,300.0,0.2,0.0,43.0,measuring tape,Home Improvement,325.0,0.4247449896427568,2.0,0.4499999999999999,0,1,0,0.9384614778502386,0.0246153846153846,2.3543538461538462,1.0833333333333333,20.55999999999997,0.4247449896427568,3.969230769230769,2.331073030008428,260.0,178.75000000000003,255.0,0.5012019808517663,2.505775384615385,True,False
40 in 1 Pcs Wrench PVN Tool Kit & Screwdriver & Socket Set Power & Hand Tool Kit (40 Tools) Hand Tool Kit (40 Tools),999.0,50.1,WD,2.6,3.0,power screwdriver,Home Improvement,1572.0,1716.3984732824429,131,249.5,mid-range,input_device,1.0,2.0,0.3174300254452926,0.2907250313767243,0.5,1.0,8.0,budget,1.6381563126252503,2.8563919505370854,0.3174300254452926,0.3992015968063872,90.0,0.2,0.0,7.800000000000001,power screwdriver,Home Improvement,499.0,0.6521469225591866,2.0,0.4499999999999999,0,1,0,1.3738476767280794,0.0160320641282565,1.5333967935871744,1.663333333333333,-318.4399999999999,0.6521469225591866,0.468937875751503,0.4379982258181781,399.2000000000001,274.45000000000005,274.45000000000005,0.8198980543669923,4.103581563126252,False,False
"Ingco Cordless Drill Machine For Home Use,With 2 Pcs Batteries And Drill Bits,Battery Drill Machine Type C Chargeing,Orange",4705.0,49.0,Ingco,4.1,36.0,cordless drill,Home Improvement,2644.0,3395.6666666666665,3,1199.5,mid-range,input_device,1.0,2.0,0.9073373676248108,0.7064886620202219,0.5,1.0,8.0,mid-range,0.90374322634431,14.69242764767005,0.9073373676248108,0.4081632653061224,1080.0,0.2,0.0,147.6,cordless drill,Home Improvement,2399.0,3.135271477393765,2.0,0.4499999999999999,0,0,1,-0.3461926855022748,0.0033347228011671,0.318951646519383,7.996666666666667,230.9200000000002,3.135271477393765,1.8457690704460192,0.4686173989591268,1919.2,1319.45,1319.45,0.4429398257066905,2.21417090454356,True,False
CLUB BOLLYWOOD® Carbide Hole Saw Drill Bit Buddha Beads Solid Carbide Ball Wood Cutter 25Mm|Home & Garden | Tools | Power Tools | Drill Bits|1 Piece of Wooden Beads Drill Hole Saw Cutter,1527.0,50.0,CLUB,0.0,0.0,power saw,Home Improvement,1231.0,2068.692307692308,13,381.5,mid-range,input_device,1.0,2.0,0.619821283509342,0.3688320380768229,0.5,1.0,8.0,mid-range,0.0,0.0,0.619821283509342,0.4,0.0,0.2,0.0,0.0,power saw,Home Improvement,763.0,0.9971705449151492,2.0,0.4499999999999999,0,1,0,-0.4985852724575745,0.0104849279161205,1.0028374836173,2.543333333333333,763.0,0.9971705449151492,0.0,0.0,610.4,419.65,419.65,0.0,0.0,True,False
"RBD Machine's 62CC Professional Wood Cutter Saw, 3.6KW/4.8HP Heavy Duty wood cutter With 22inch Blade, Petrol Engine For Cutting Trees, Wood Cutting, Garden Yard, Agriculture, Rescue & Landscapes",18000.0,50.0,HP,3.2,35.0,power saw,Home Improvement,1231.0,7799.0,2,4499.5,mid-range,input_device,1.0,2.0,7.3103168155970755,1.1538658802410566,0.5,1.0,8.0,premium,0.0875475052783642,11.377113796766125,7.3103168155970755,0.4,1050.0,0.2,0.0,112.0,power saw,Home Improvement,8999.0,11.760862036292826,2.0,0.4499999999999999,0,0,1,-5.54687195031583,0.0008889876652961,0.0850277808645405,29.996666666666663,8211.16,11.760862036292826,0.3733748194243805,0.096737073878237,7199.200000000001,4949.450000000001,4949.450000000001,0.0437786163894753,0.2188687631959105,False,True
"DEZIINE�Set 0of 1PCS Soft Rubber Brayer,Rubber Brayer Roller Paint Brush Ink Applicator Art Craft Oil Painting Tool (5.9 inch)",679.0,50.1,DEZIINE�Set,2.9,2.0,paint roller set,Home Improvement,349.0,339.0,1,169.5,mid-range,input_device,1.0,2.0,0.97134670487106,1.0,0.5,1.0,8.0,mid-range,0.5971091445427729,2.010126823623841,0.97134670487106,0.3992015968063872,60.0,0.2,0.0,5.8,paint roller set,Home Improvement,339.0,0.4430416968889063,2.0,0.4499999999999999,0,1,0,0.4190540159321488,0.023598820058997,2.2571238938053098,1.13,136.58,0.4430416968889063,0.5132743362831859,0.4537105283180343,271.2,186.45,255.0,0.2989942697268671,1.495758407079646,True,False
"ORRIL obbo 4 Steps Heavy Folding Ladder for Home & Office use, Durable, Wide, Lightweight & Easy to Carry Stairs for Home Black",7999.0,68.9,ORRIL,5.0,1.0,ladder,Home Improvement,3148.0,2280.0,3,1245.0,mid-range,input_device,1.0,2.0,0.7909783989834815,1.0921052631578947,0.5,1.0,8.0,budget,1.26425702811245,0.0,0.7909783989834815,0.2902757619738751,30.0,0.2,0.0,5.0,ladder,Home Improvement,2490.0,3.254200074493737,2.0,0.45,0,0,1,-0.3628430091344183,0.0032128514056224,0.3072951807228915,8.3,-658.0000000000008,3.254200074493737,0.0602409638554216,0.0,1992.0,1369.5,1369.5,0.8707078344632438,4.355365461847391,False,False
Club Bollywood®Diamond Holesaw Tile Ceramic Gl Slate Porcelain Marble Drill Bits 14Mm|Home & Garden | Power Tools |1 Piece Drill Bit,810.0,50.0,Club,0.0,0.0,power saw,Home Improvement,1231.0,1268.25,12,202.5,mid-range,input_device,1.0,2.0,0.3290008123476848,0.319337670017741,0.5,1.0,8.0,budget,0.0,0.0,0.3290008123476848,0.4,0.0,0.2,0.0,0.0,power saw,Home Improvement,405.0,0.5292976024778969,2.0,0.4499999999999999,0,1,0,-0.2646488012389484,0.019753086419753,1.8892962962962965,1.35,405.0,0.5292976024778969,0.0,0.0,324.0,222.75000000000003,255.0,0.0,0.0,False,False
Cheston 12V Cordless Drill Machine Screwdriver Kit | 10mm Keyless Chuck | 2 Lithium-ion 1200 MAH Batteries | Torque setting (18+1) |1350 RPM |Reversible Variable Speed| 24 Accessories drill bits in carrying tool kit case,6199.0,49.0,WD,3.7,898.0,cordless drill,Home Improvement,2644.0,2086.3571428571427,42,1582.0,mid-range,input_device,1.0,2.0,1.1966717095310135,1.5165188811667638,0.5,1.0,8.0,mid-range,0.6183817951959545,25.16062925271814,1.1966717095310135,0.4081632653061224,26940.0,0.2,0.0,3322.6000000000004,cordless drill,Home Improvement,3164.0,4.135055837629793,2.0,0.45,0,0,1,-0.9050884805445034,0.0025284450063211,0.2418347029077117,10.546666666666669,1207.44,4.135055837629793,31.503792667509483,0.6084713300302173,2531.2000000000003,1740.2,1740.2,0.3027566943732411,1.5150353982300886,True,False
Madric 115 pcs precision screwdriver set|toolkit home multipurpose|screw driver set kit mobile| laptop tool kit|mobile repair tool kit,421.0,-11402.7,WD,0.0,0.0,power screwdriver,Home Improvement,1572.0,1716.3984732824429,131,210.5,mid-range,input_device,1.0,2.0,0.2678117048346056,0.2452810384961943,0.5,1.0,8.0,budget,0.0,0.0,0.2678117048346056,0.5,0.0,0.2,0.0,0.0,power screwdriver,Home Improvement,3.66,0.016031182816778,0.0434806241478563,-24.298625000000005,1,0,0,-0.0023916410186038,0.6523083264633123,62.390437577287535,0.0408883333333333,3.66,0.016031182816778,0.0,0.0,9.813200000000002,231.55,255.0,0.0,0.0,False,False
"IONIX Tool Kit for Home, Tool Kit, Tool Box, Screwdriver Kit, Multifunctional Snowflake Wrench, Adjustable Wrench, Wire Cutter, SD Set, Modi Plier, Cutter, Wrench Tool Kit (Multicolor, Pack of 1)",999.0,45.1,WD,4.0,1244.0,tool kit,Home Improvement,599.0,788.2550000000001,86,274.0,mid-range,input_device,1.0,2.0,0.9148580968280468,0.6952065004345039,0.5,1.0,8.0,mid-range,0.8744525547445255,28.5043490931965,0.9148580968280468,0.4434589800443458,37320.0,0.2,0.0,4976.0,tool kit,Home Improvement,548.0,0.7161853979207099,2.0,0.4499999999999999,0,1,0,1.1327199964328845,0.0145985401459854,1.396286496350365,1.8266666666666669,68.8,0.7161853979207099,272.4087591240876,3.980023772608704,438.4,301.40000000000003,301.40000000000003,0.3947728750648459,1.9718905109489056,True,False
MAHA Premium 6pcs Set Mini HSS Circular Saw Blades Rotating Tool for Dremel Rotary Metal Cutter BRC023,799.0,37.5,MAHA,0.0,0.0,circular saw,Home Improvement,1510.0,465.6666666666667,3,249.5,mid-range,input_device,1.0,2.0,0.3304635761589404,1.071581961345741,0.5,1.0,8.0,budget,0.0,0.0,0.3304635761589404,0.5333333333333333,0.0,0.2,0.0,0.0,circular saw,Home Improvement,499.0,0.6521469225591866,2.0,0.4499999999999999,0,1,0,-0.3260734612795933,0.0160320641282565,1.5333967935871744,1.663333333333333,499.0,0.6521469225591866,0.0,0.0,399.2000000000001,274.45000000000005,274.45000000000005,0.0,0.0,False,False
UJEAVETTE 4xStair Gauge Layout Stair Gauge for Circular Saw Rafter Layout Framing Square,2123.0,33.2,UJEAVETTE,0.0,0.0,circular saw,Home Improvement,1510.0,1436.6363636363635,11,709.5,mid-range,input_device,1.0,2.0,0.9397350993377483,0.9877238499019172,0.5,1.0,8.0,mid-range,0.0,0.0,0.9397350993377483,0.6024096385542168,0.0,0.2,0.0,0.0,circular saw,Home Improvement,1419.0,1.854501970163298,2.0,0.4499999999999999,0,1,0,-0.927250985081649,0.0056377730796335,0.5392283298097251,4.73,1419.0,1.854501970163298,0.0,0.0,1135.2,780.45,780.45,0.0,0.0,True,False
APTECHDEALS 40 In 1 Pcs Wrench Tool Kit & Screwdriver And Socket Set (MS-HMK-TOOL-01),1299.0,72.3,WD,3.3,4060.0,socket wrench set,Home Improvement,549.0,656.1460606060606,33,180.0,mid-range,input_device,1.0,2.0,0.6557377049180327,0.5486583271832491,0.5,1.0,8.0,budget,1.0065,27.41949623356607,0.6557377049180327,0.2766251728907331,121800.0,0.2,0.0,13398.0,socket wrench set,Home Improvement,360.0,0.4704867577581306,2.0,0.4499999999999999,0,1,0,1.3641585849504283,0.0222222222222222,2.125458333333333,1.2,-2.339999999999982,0.4704867577581306,1116.5,5.827899676543494,288.0,198.00000000000003,255.0,0.7275623556581986,3.6384975,False,False
