product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
"OTEK BM09 Smart AI Mouse Voice & Text Translation, Voice Recognition & Typing, OCR Screenshot, 100+ Languages, AI PPT Creation, AI Excel, Adjustable DPI, Windows & MacOS, Multi-Connectivity (Black)",10999.0,54.6,OTEK,4.6,7.0,wireless mouse,Computers,598.5,4999.0,1,2499.5,mid-range,input_device,1.0,2.0,8.352548036758563,1.0,0.5,1.0,8.0,premium,0.1101460292058411,8.95118668565444,8.352548036758563,0.3663003663003663,210.0,0.2,0.0,32.2,wireless mouse,Computers,4999.0,3.573266619013581,2.0,0.44999999999999996,0,0,1,-1.5077288577427397,0.0016003200640128026,0.27985597119423883,10.01803607214429,4448.38,3.573266619013581,0.19323864772954588,0.2505043043254763,3999.2000000000003,2749.4500000000003,2749.4500000000003,0.06008511457723852,0.3006986597319462
"Logitech MX Brio Ultra HD 4K Collaboration and Streaming Webcam with Free Adobe Subscription, 1080p at 60 FPS, Dual Noise Reducing Mics, Show Mode, USB-C, Webcam Cover",24995.0,14.4,Logitech,3.9,37.0,webcam 1080p,Computers,2239.0,9110.75,8,10700.0,mid-range,input_device,1.0,2.0,9.557838320678874,2.3488735834042203,0.5,1.0,8.0,premium,0.0816084112149532,14.082579859312474,9.557838320678874,1.0,1110.0,0.2,0.0,144.29999999999998,webcam 1080p,Computers,21400.0,15.296640457469621,2.0,0.4499999999999999,0,0,1,-7.301210264925009,0.00037383177570093456,0.06537383177570093,42.88577154308617,19653.58,15.296640457469621,0.20228971962616824,0.09206322066905678,17120.0,11770.000000000002,11770.000000000002,0.011737637060122295,0.0816084112149532
MESTEK USB HD1080P 2MP Webcam PC Camera with Absorption Microphone MIC for SKYPE Android TV ROTATABLE Computer Camera 1080P HD 2K(WM12),1999.0,50.0,MESTEK,0.0,0.0,webcam 1080p,Computers,2239.0,999.0,1,499.5,mid-range,input_device,1.0,2.0,0.4461813309513175,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.4461813309513175,0.4,0.0,0.2,0.0,0.0,webcam 1080p,Computers,999.0,0.7140814867762688,2.0,0.44999999999999996,0,1,0,-0.3570407433881344,0.008008008008008008,1.4004004004004003,2.002004008016032,999.0,0.7140814867762688,0.0,0.0,799.2,549.45,549.45,0.0,0.0
EvoFox Ultra Value Series Blaze Programmable Gaming Mouse |8 Fully Programmable Buttons| Ultra-responsive 7000fps | Gaming Grade Sensitive DPI Upto 12800 |RGB Lights with Music sync Mode | Windows Software,1299.0,52.6,EvoFox,4.4,2451.0,gaming mouse,Computers,448.0,529.8,5,308.0,mid-range,input_device,1.0,2.0,1.375,1.162702906757267,0.5,1.0,8.0,mid-range,0.6400000000000001,34.3387060875237,1.375,0.3802281368821292,73530.0,0.2,0.0,10784.4,gaming mouse,Computers,616.0,0.4403145103645461,2.0,0.44999999999999996,0,1,0,1.0672368921555013,0.012987012987012988,2.271103896103896,1.2344689378757514,221.75999999999993,0.4403145103645461,525.2142857142857,7.798676918254164,492.8,338.8,424.15,0.33650500384911475,1.6832000000000007
"Colorful RTX 3060 LHR Version NB Duo 12GB, ddr_dram , agp ,Graphics Card Authorized Seller-Nesh Computers(Bangalore)",45999.0,33.8,Colorful,4.2,33.0,graphics card,Computers,13599.0,30449.0,1,15224.5,mid-range,input_device,1.0,2.0,2.23906169571292,1.0,0.5,1.0,8.0,premium,0.3751571480179973,14.685331758159217,2.23906169571292,0.591715976331361,990.0,0.2,0.0,138.6,graphics card,Computers,30449.0,21.76483202287348,2.0,0.44999999999999996,0,0,1,-10.230393514802708,0.00026273440835495416,0.045945679661072616,61.02004008016032,19025.839999999997,21.76483202287348,0.13655620874248744,0.06747275486769597,24359.2,16746.95,16746.95,0.12682218421443636,0.6340155801504155
"Logitech B170 Wireless Mouse, 2.4 GHz with USB Nano Receiver, Optical Tracking, 12-Months Battery Life, Ambidextrous, PC/Mac/Laptop - Black",795.0,20.9,Logitech,4.3,77596.0,wireless mouse,Computers,598.5,1509.2857142857142,7,314.5,mid-range,input_device,1.0,2.0,1.0509607351712615,0.4167534311405584,0.5,1.0,8.0,mid-range,0.8182988871224165,48.41486598133928,1.0509607351712615,0.9569377990430624,2327880.0,0.2,0.0,333662.8,wireless mouse,Computers,629.0,0.4496068620443174,2.0,0.4499999999999999,0,1,0,1.5062701192041135,0.012718600953895072,2.2241653418124008,1.2605210420841684,114.29000000000002,0.4496068620443174,15913.965023847377,10.768266694418706,503.20000000000005,345.95000000000005,424.15,0.17086492485826554,0.8551223370429251
"Acer Beam Wireless & Bluetooth Rechargeable Mouse, USB Receiver, LED Colors, Bluetooth 5.1 + 2.4G Mini Lightweight Design for Office/PC/Mac/Laptop/Apple/ipad (Black)",999.0,60.1,Apple,3.5,32.0,wireless mouse,Computers,598.5,565.6666666666666,3,199.5,mid-range,input_device,1.0,2.0,0.6666666666666666,0.7053624042427814,0.5,1.0,8.0,mid-range,1.05,12.130075659799044,0.6666666666666666,0.3327787021630615,960.0,0.2,0.0,112.0,wireless mouse,Computers,399.0,0.2852037169406719,2.0,0.44999999999999996,1,0,0,1.1360887616392992,0.020050125313283207,3.506265664160401,0.7995991983967936,-19.950000000000017,0.2852037169406719,8.421052631578947,4.2531267789621205,319.20000000000005,219.45000000000002,424.15,0.6306306306306306,3.155250000000001
"AJUK® 2K Full HD Webcams with Microphone and Privacy Cover, Autofocus, HD USB Computer Web Camera (Black)",2999.0,33.3,AJUK®,3.2,9.0,webcam 1080p,Computers,2239.0,1649.0,2,999.5,mid-range,input_device,1.0,2.0,0.8928092898615453,1.2122498483929651,0.5,1.0,8.0,mid-range,0.7168384192096049,7.031118647475903,0.8928092898615453,0.6006006006006006,270.0,0.2,0.0,28.8,webcam 1080p,Computers,1999.0,1.4288777698355968,2.0,0.44999999999999996,0,1,0,0.13495854947459562,0.00400200100050025,0.6998499249624813,4.006012024048096,566.0399999999998,1.4288777698355968,0.432216108054027,0.49207278578383135,1599.2,1099.45,1099.45,0.2390258150082044,1.193535967983992
"SP Silicon Power Silicon Power Ace A55 2TB 2.5 Inch SATA III SSD, 3D NAND with SLC Cache, Up to 560MB/s, Internal Solid State Drive for Desktop Laptop Computer",16625.0,32.5,Generic,4.3,28021.0,internal ssd,Computers,3149.0,11053.0,6,5610.0,mid-range,input_device,1.0,2.0,3.5630358844077485,1.015109020175518,0.5,1.0,8.0,premium,0.2413672014260249,44.03505088460592,3.5630358844077485,0.6153846153846154,840630.0,0.2,0.0,120490.3,internal ssd,Computers,11220.0,8.02001429592566,2.0,0.4499999999999999,0,0,1,-2.938438769248626,0.00071301247771836,0.12468805704099822,22.48496993987976,8511.86,8.02001429592566,322.16657754010697,0.5490644936503003,8976.0,6171.000000000001,6171.000000000001,0.07847156232828059,0.3922217023172905
HP GK400Y Mechanical Gaming Keyboard/Light Sync Backlit/Auto-Sleep Mode/RGB Colour/Full-Size Mechanical Keyboard,3999.0,52.6,HP,4.2,65.0,mechanical keyboard,Computers,1999.0,1663.0,3,947.5,mid-range,input_device,1.0,2.0,0.9479739869934968,1.1395069152134696,0.5,1.0,8.0,mid-range,0.8861002638522428,17.532426533561676,0.9479739869934968,0.3802281368821292,1950.0,0.2,0.0,273.0,mechanical keyboard,Computers,1895.0,1.3545389563974268,2.0,0.45,0,1,0,0.5393729527790774,0.004221635883905013,0.7382585751978892,3.7975951903807617,215.83999999999983,1.3545389563974268,4.321899736147757,1.294346423242891,1516.0,1042.25,1042.25,0.4662052901088069,2.3304436939313993
"Ant G20 Gaming Mouse, Wired Mouse with RGB Backlit and Adjustable DPI, Ergonomic Office Laptop Mouse, Computer Gamer Mouse with 7 Responsive Buttons for Windows/Mac/Linux/Chrome",1399.0,78.6,Ant,0.0,0.0,gaming laptop,Computers,449.0,635.6666666666666,6,149.5,mid-range,input_device,1.0,2.0,0.6659242761692651,0.470372312532774,0.5,1.0,8.0,mid-range,0.0,0.0,0.6659242761692651,0.2544529262086514,0.0,0.2,0.0,0.0,gaming laptop,Computers,299.0,0.2137240886347391,2.0,0.44999999999999996,1,0,0,-0.10686204431736955,0.026755852842809364,4.678929765886288,0.5991983967935872,299.0,0.2137240886347391,0.0,0.0,239.20000000000002,164.45000000000002,424.15,0.0,0.0
"Ant Esports MK1800 TKL Mechanical Wired Gaming Keyboard Blue Switch Hot-Swap Mech Keyboard 17 Modes RGB Backlit 87 Anti-Ghosting Anti Ghosting Keys, Dual Colour Injection Moulded Keycaps for PC-Black",3999.0,50.0,Ant,4.2,18.0,mechanical keyboard,Computers,1999.0,1341.5,12,999.5,mid-range,input_device,1.0,2.0,1.0,1.490122996645546,0.5,1.0,8.0,mid-range,0.8400000000000001,12.139561383163892,1.0,0.4,540.0,0.2,0.0,75.60000000000001,mechanical keyboard,Computers,1999.0,1.4288777698355968,2.0,0.44999999999999996,0,1,0,0.3544305713359247,0.00400200100050025,0.6998499249624813,4.006012024048096,319.83999999999986,1.4288777698355968,1.1345672836418208,0.8495871123084685,1599.2,1099.45,1099.45,0.4201050262565642,2.1
"ROCKTECH 1080P Full HD Webcam with Microphone - Plug & Play, Noise Reduction, Rotatable for Video Conferencing, Online Teaching, Gaming Web Camera Compatible with PC, Laptop, Desktop",1999.0,35.0,Noise,3.2,3.0,webcam 1080p,Computers,2239.0,6974.875,8,649.5,mid-range,input_device,1.0,2.0,0.5801697186243859,0.1862398967723436,0.5,1.0,8.0,budget,1.1031254811393378,3.515559323737952,0.5801697186243859,0.5714285714285714,90.0,0.2,0.0,9.6,webcam 1080p,Computers,1299.0,0.9285203716940672,2.0,0.44999999999999996,0,1,0,0.7051448028836989,0.006158583525789068,1.0769822940723632,2.603206412825651,-133.95999999999984,0.9285203716940672,0.22170900692840648,0.3786195145426786,1039.2,714.45,714.45,0.38628706192973317,1.9304695919938413
Timetec P N 76TT16NUSL2R8-8G 8GB Dual Rank 1600MHz DDR3 PC3-12800 Non-ECC Unbuffered CL11 204-Pin SODIMM 2Rx8 512x8 1.35V Laptop PC Computer Memory Ram Module Upgrade 8GB 16GB Kit (2*8GB),4000.0,52.5,Timetec,4.7,8652.0,ram memory,Computers,1277.0,1899.0,1,949.5,mid-range,input_device,1.0,2.0,1.4870790916209866,1.0,0.5,1.0,8.0,premium,0.6321116377040549,42.60806519924287,1.4870790916209866,0.3809523809523809,259560.0,0.2,0.0,40664.4,ram memory,Computers,1899.0,1.357398141529664,2.0,0.44999999999999996,0,1,0,0.7567105120938401,0.00421274354923644,0.7367035281727224,3.80561122244489,698.6199999999998,1.357398141529664,642.4075829383886,3.1389511960895615,1519.2,1044.45,1044.45,0.3320166377040548,1.6592930489731443
"Portronics Mport One USB C Hub (9-in-1) with 4K 60Hz HDMI, 3-Port USB, HDMI On-Off Button, 100W Type-C Charging, Card Reader, 3.5mm AUX, Type C Plug for Laptop, Mac, PC (Grey)",2499.0,40.0,Portronics,4.0,984.0,usb hub,Computers,409.0,499.1111111111111,9,749.5,mid-range,input_device,1.0,2.0,3.665036674816626,3.0033392698130013,0.5,1.0,8.0,premium,0.2182788525683789,27.566503588209013,3.665036674816626,0.5,29520.0,0.2,0.0,3936.0,usb hub,Computers,1499.0,1.071479628305933,2.0,0.44999999999999996,0,1,0,0.20225556588400007,0.00533689126084056,0.9332888592394929,3.004008016032064,1171.8000000000002,1.071479628305933,78.77251501000667,2.572751068706098,1199.2,824.45,824.45,0.08734647961919924,0.4365577051367578
"PIBOX India, 11 in 1 USB C Dock Adapter Type C Hub, 3X USB 3.0, Ethernet, VGA, 4K HDMI Port,SD/TF Card Reader,PD Charging Port and 3.5mm Audio for MacBook, Thunderbolt 3.0 laptops",5999.0,50.0,PIBOX,3.6,51.0,usb c dock,Computers,2999.0,2999.0,1,1499.5,mid-range,input_device,1.0,2.0,1.0,1.0,0.5,1.0,8.0,mid-range,0.72,14.154572277807572,1.0,0.4,1530.0,0.2,0.0,183.6,usb c dock,Computers,2999.0,2.1436740528949247,2.0,0.45,0,1,0,-0.0849781871142139,0.00266755585195065,0.46648882960987,6.01002004008016,839.72,2.1436740528949247,1.8366122040680226,0.6602949855502767,2399.2000000000003,1649.45,1649.45,0.36006001000166693,1.7999999999999998
"TECNICO Student & Business All-in-One Desktop Computer Set, i7 4th Gen, 16GB RAM, 256GB SSD, 1TB HDD, 22-inch HD LED Monitor, 4GB Graphics Card, Complete with Accessories",49999.0,60.1,TECNICO,2.7,5.0,graphics card,Computers,13599.0,16474.5,2,9975.0,mid-range,input_device,1.0,2.0,1.4670196337966026,1.2109623964308476,0.5,1.0,8.0,mid-range,0.3680932330827068,4.345482363572071,1.4670196337966026,0.3327787021630615,150.0,0.2,0.0,13.5,graphics card,Computers,19950.0,14.260185847033595,2.0,0.45,0,0,1,-6.68007348615704,0.0004010025062656642,0.07012531328320802,39.97995991983968,12606.539999999999,14.260185847033595,0.02030075187969925,0.030472831211214673,15960.0,10972.5,10972.5,0.22122109563995795,1.1061201654135342
Consistent SSD 128GB 2.5 Inch SATA Internal SSD - Read: 550MB/s & Write: 500MB/s - Solid-State Drive 5 Year Warranty,1950.0,52.6,Consistent,4.2,2405.0,internal ssd,Computers,3149.0,1712.5,2,462.5,mid-range,input_device,1.0,2.0,0.2937440457288028,0.5401459854014599,0.5,1.0,8.0,budget,2.8596324324324325,32.69828176666742,0.2937440457288028,0.3802281368821292,72150.0,0.2,0.0,10101.0,internal ssd,Computers,925.0,0.6611865618298784,2.0,0.44999999999999996,0,1,0,3.1455060675913393,0.008648648648648649,1.5124324324324325,1.8537074148296593,-1720.16,0.6611865618298784,327.6,4.945394182872186,740.0,508.75000000000006,508.75000000000006,1.5031401247401248,7.520833297297299
KRYNORCXY Gaming Pc Desktop Computer Full Set Core I7 3770 |16GB Ram |512GB SSD|Windows 10| GT 4GB 730 DDR5 Graphics Card with 19 inches led Monitor RGB Keyboard RGB Mouse Wi-fi Ready to Play,50000.0,50.2,KRYNORCXY,2.7,12.0,graphics card,Computers,13599.0,23770.0,5,12445.0,mid-range,input_device,1.0,2.0,1.8302816383557607,1.0471182162389567,0.5,1.0,8.0,premium,0.2950365608678184,6.709247954427601,1.8302816383557607,0.398406374501992,360.0,0.2,0.0,32.400000000000006,graphics card,Computers,24890.0,17.791279485346678,2.0,0.4499999999999999,0,0,1,-8.474112455927166,0.0003214142225793491,0.05620731217356367,49.879759519038075,17546.54,17.791279485346678,0.039051828043390927,0.03771087942243557,19912.0,13689.500000000002,13689.500000000002,0.14816736086781837,0.7405417677782241
"SPIN CART Gaming Mouse pad, Long XXL Extended Desk Table Mat Mousepad for Laptop PC Computer (Multi)",699.0,52.9,SPIN,4.4,645.0,gaming laptop,Computers,449.0,329.0,2,164.5,mid-range,input_device,1.0,2.0,0.732739420935412,1.0,0.5,1.0,8.0,mid-range,1.2009726443769,28.4647013939014,0.732739420935412,0.3780718336483932,19350.0,0.2,0.0,2838.0000000000005,gaming laptop,Computers,329.0,0.23516797712651893,2.0,0.44999999999999996,1,0,0,1.6200390770950808,0.0243161094224924,4.2522796352583585,0.6593186372745491,-66.12000000000009,0.23516797712651893,258.7841945288754,12.103987006099715,263.2,180.95000000000002,424.15,0.6357079805714635,3.1765726443769005
"ZEBRONICS WAR M, Wired Gaming Mouse with 6 Buttons, High Precision Sensor, up to 4200 DPI, Gold Plated USB Interface, Breathing LED, 1.8m Braided Cable",599.0,58.4,ZEBRONICS,4.4,220.0,gaming mouse,Computers,448.0,215.66666666666663,3,124.5,mid-range,input_device,1.0,2.0,0.5558035714285714,1.1545595054095827,0.5,1.0,8.0,budget,1.5832931726907633,23.731961203950394,0.5558035714285714,0.3424657534246575,6600.0,0.2,0.0,968.0,gaming mouse,Computers,249.0,0.1779842744817727,2.0,0.44999999999999996,1,0,0,1.9417242071070873,0.0321285140562249,5.618473895582329,0.49899799599198397,-145.24000000000007,0.1779842744817727,116.6265060240964,13.333740451536787,199.20000000000002,136.95000000000002,424.15,0.9251295666807465,4.623216064257029
"amazon basics Wired Gaming Mouse, 4000 DPI, Lightweight, 8 Programmable Buttons, 500 IPS High-Speed Tracking, 1.6m Length USB Cable, for Gaming PC, Computer, Laptop, Mac (Black)",2999.0,79.5,amazon,3.9,51.0,gaming laptop,Computers,449.0,814.6666666666666,3,307.5,mid-range,input_device,1.0,2.0,1.3697104677060137,0.7549099836333879,0.5,1.0,8.0,mid-range,0.5694634146341463,15.33411996762487,1.3697104677060137,0.2515723270440251,1530.0,0.2,0.0,198.9,gaming laptop,Computers,615.0,0.4395997140814868,2.0,0.45,0,1,0,0.6387606335377556,0.013008130081300813,2.2747967479674798,1.2324649298597194,264.78000000000003,0.4395997140814868,9.702439024390245,3.4882006235296252,492.0,338.25,424.15,0.4526844883253767,2.263617073170732
Tobo USB Bluetooth 5.0 Adapter Dongle for PC Laptop Desktop Stereo Music and Call Keyboard Mouse Support Windows 10 8.1 8 7 XP Vista(Install Driver First) Not Support in Linux-(TD-851WA-01),1999.0,78.5,Tobo,3.9,552.0,bluetooth adapter,Computers,498.0,510.0,5,214.5,mid-range,input_device,1.0,2.0,0.8614457831325302,0.8411764705882353,0.5,1.0,8.0,mid-range,0.9054545454545454,24.62283738048067,0.8614457831325302,0.2547770700636942,16560.0,0.2,0.0,2152.8,bluetooth adapter,Computers,429.0,0.30664760543245173,2.0,0.44999999999999996,1,0,0,1.2163497721432948,0.018648018648018648,3.261072261072261,0.8597194388777555,40.560000000000024,0.30664760543245173,150.54545454545453,8.029685197037871,343.20000000000005,235.95000000000002,424.15,0.7111373868752557,3.5539090909090914
Ant Esports MK1300 V2 White Mechanical Gaming Keyboard (Brown Switch),4199.0,63.1,Ant,0.0,0.0,mechanical keyboard,Computers,1999.0,1341.5,12,774.5,mid-range,input_device,1.0,2.0,0.7748874437218609,1.1546775997018264,0.5,1.0,8.0,budget,0.0,0.0,0.7748874437218609,0.3169572107765451,0.0,0.2,0.0,0.0,mechanical keyboard,Computers,1549.0,1.1072194424588993,2.0,0.44999999999999996,0,1,0,-0.5536097212294496,0.005164622336991607,0.9031633311814073,3.1042084168336674,1549.0,1.1072194424588993,0.0,0.0,1239.2,851.95,851.95,0.0,0.0
"USB 3.0 2TB SSD External Portable USB 3.1 Gen-1 USB-C Compatible black|Computers/Tablets & Networking | Drives, Storage & Blank Media |1x solid state drive",4540.0,50.0,USB,0.0,0.0,external ssd,Computers,7999.0,2269.0,1,1134.5,mid-range,input_device,1.0,2.0,0.2836604575571946,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.2836604575571946,0.4,0.0,0.2,0.0,0.0,external ssd,Computers,2269.0,1.6218727662616155,2.0,0.44999999999999996,0,1,0,-0.8109363831308077,0.0035257822829440283,0.616571176729837,4.547094188376754,2269.0,1.6218727662616155,0.0,0.0,1815.2,1247.95,1247.95,0.0,0.0
"UPORT USB 5G 600 MBPS WiFi Adapter Dual Band Wireless WiFi Receiver Dongle for PC, Laptop, Desktop (600 MBPS)",1999.0,67.5,UPORT,3.4,27.0,wifi router,Computers,1499.0,649.0,1,324.5,mid-range,input_device,1.0,2.0,0.4329553035356904,1.0,0.5,1.0,8.0,budget,1.5706009244992294,11.20584534441472,0.4329553035356904,0.2962962962962963,810.0,0.2,0.0,91.8,wifi router,Computers,649.0,0.4639027877055039,2.0,0.44999999999999996,0,1,0,1.5499154610940475,0.012326656394453005,2.1556240369799693,1.3006012024048097,-370.3199999999999,0.4639027877055039,4.243451463790447,2.415558957910046,519.2,356.95000000000005,424.15,1.0606859670204902,5.3007781201849
"Gaming Desktop Pc Computer (Core i5 9th gen // 16 GB DDR4 RAM // H-310 Motherboard // 256 GB M.2 SSD // GT 730 4gb Graphic Card // Win 11 pro // MS Office 21) (256, GB, 16, GB)",49999.0,50.2,Gaming,5.0,1.0,graphics card,Computers,13599.0,20644.5,2,12449.5,mid-range,input_device,1.0,2.0,1.830943451724392,1.2060839448763594,0.5,1.0,8.0,premium,0.5461665127113539,0.0,1.830943451724392,0.398406374501992,30.0,0.2,0.0,5.0,graphics card,Computers,24899.0,17.79771265189421,2.0,0.44999999999999996,0,0,1,-8.35268981323575,0.0003212980440981566,0.05618699546166513,49.897795591182366,11300.0,17.79771265189421,0.0060243383268404355,0.0,19919.2,13694.45,13694.45,0.2741810730025597,1.3708779469054984
Amazon Basics Gt 610 Graphics Card | pci_e_x16 Gddr3 810 Mhz Core & Memory Clock | 2 Gb Memory (Geforce Chipset),6899.0,79.7,Amazon,3.6,31.0,graphics card,Computers,13599.0,1974.5,2,699.5,mid-range,input_device,1.0,2.0,0.1028752114126038,0.7085338060268422,0.5,1.0,8.0,budget,6.998770550393138,12.362353936146526,0.1028752114126038,0.2509410288582183,930.0,0.2,0.0,111.6,graphics card,Computers,1399.0,1.0,2.0,0.44999999999999996,0,1,0,6.731840356960113,0.005718370264474625,1.0,2.8036072144288577,-8329.8568,1.0,2.3931379556826307,1.2362353936146526,1119.2,769.45,769.45,5.579538777672453,27.890100643316657
"JBL Quantum 100 Wired Over Ear Gaming Headphones with Mic, 40mm Realistic Dynamic Drivers, Detachable Boom Mic, 1kHz Sensitivity, Memory Foam Cushioning, PC/Mobile/PS/Xbox/Nintendo/VR Compatible-Blue",3999.0,42.5,JBL,3.9,3920.0,gaming headset,Computers,1849.0,2299.0,2,1149.5,mid-range,input_device,1.0,2.0,1.243374797187669,1.0,0.5,1.0,8.0,mid-range,0.6273249238799479,32.26800303785958,1.243374797187669,0.4705882352941176,117600.0,0.2,0.0,15288.0,gaming headset,Computers,2299.0,1.6433166547533953,2.0,0.44999999999999996,0,1,0,0.4140213859860674,0.0034797738147020443,0.60852544584602,4.6072144288577155,856.7799999999999,1.6433166547533953,199.49543279686822,1.9635900935174226,1839.2,1264.45,1264.45,0.2666797625896252,1.3330654632448895
"Dyazo Ergonomic PU Vegan Leather Mouse Pad, Non-Slip, Anti-Skid, Reversible use, Dual Color, Splash-Proof Suitable for Gaming, Computer, Laptop, Home & Office (-9.8 X 8.2 Inch Blue & Yellow)",599.0,66.8,Dyazo,4.2,1724.0,gaming laptop,Computers,449.0,249.0,2,99.5,mid-range,input_device,1.0,2.0,0.443207126948775,0.7991967871485943,0.5,1.0,8.0,budget,1.895276381909548,31.30009029513928,0.443207126948775,0.2994011976047904,51720.0,0.2,0.0,7240.8,gaming laptop,Computers,199.0,0.14224446032880628,2.0,0.45,1,0,0,2.4142606984673405,0.04020100502512563,7.030150753768845,0.39879759519038077,-178.16000000000005,0.14224446032880628,1091.5778894472362,22.004435338140635,159.20000000000002,109.45,424.15,1.2656269662167265,6.3302231155778905
