product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
"BLAXSTOC Mobile Game Controller Left Right Trigger Aim Button Gaming Assistant Gamepad Joystick for PUBG, Call of Duty, Free FIRE Shooting Joysticks for All Mobile Phones (1 Pair) (Silver Shark)",99.0,-100.0,BLAXSTOC,3.9,90.0,phone gaming controller,Mobile Accessories,899.0,105.66666666666669,3,49.5,mid-range,input_device,1.0,2.0,0.1101223581757508,0.9369085173501576,0.5,1.0,8.0,budget,7.083030303030303,17.549257714288032,0.1101223581757508,0.5,2700.0,0.2,0.0,351.0,phone gaming controller,Mobile Accessories,49.5,0.09939759036144578,1.0,-0.10000000000000006,1,0,0,6.181321006547907,0.16161616161616163,10.06060606060606,0.1774193548387097,-301.11,0.09939759036144578,212.72727272727272,17.655616851950384,39.6,54.45,237.15,3.5415151515151515,14.166060606060606
CALANDIS™ Sport Earphones Wireless Bluetooth 5.0 Earbuds 1000mah for Workout Black | Headsets | Cell Phone Accessories,4629.0,34.9,CALANDIS™,0.0,0.0,wireless earbuds,Mobile Accessories,712.0,1047.4545454545455,11,1506.0,mid-range,input_device,1.0,2.0,4.230337078651686,2.875542440548516,0.5,1.0,8.0,premium,0.0,0.0,4.230337078651686,0.5730659025787966,0.0,0.2,0.0,0.0,wireless earbuds,Mobile Accessories,3012.0,6.048192771084337,2.0,0.44999999999999996,0,0,1,-3.0240963855421685,0.0026560424966799467,0.1653386454183267,10.795698924731182,3012.0,6.048192771084337,0.0,0.0,2409.6,1656.6000000000001,1656.6000000000001,0.0,0.0
ENZAMOL Kawaii Phone Charms for Iphone Beaded Phone Chain Strap Set of 2 Pcs Phone Charm for Phone Case Mobile Phone Charm Strap Lanyards Camera & Bag Charms Phone Accessories for Girls Phone Chain,600.0,55.3,ENZAMOL,5.0,18.0,phone case,Mobile Accessories,299.0,278.0,2,134.0,mid-range,input_device,1.0,2.0,0.8963210702341137,0.9640287769784172,0.5,1.0,8.0,mid-range,1.1156716417910448,14.451858789480823,0.8963210702341137,0.3616636528028933,540.0,0.2,0.0,90.0,phone case,Mobile Accessories,268.0,0.5381526104417671,2.0,0.44999999999999996,1,0,0,1.136983451836334,0.029850746268656716,1.8582089552238805,0.9605734767025089,-31.000000000000014,0.5381526104417671,10.074626865671641,2.6854573422244217,214.4,147.4,237.15,0.6173383084577115,3.084832089552239
"Portronics Harmonics Z5 Wireless Bluetooth Stereo Headset with 33Hrs Playtime, Double EQ Mode, 14.2 mm Dynamic Drivers, Click Action Buttons(Black)",799.0,12.5,Portronics,4.0,1286.0,bluetooth headset,Mobile Accessories,999.0,699.0,1,349.5,mid-range,input_device,1.0,2.0,0.6996996996996997,1.0,0.5,1.0,8.0,mid-range,1.1433476394849786,28.63716761919025,0.6996996996996997,1.0,38580.0,0.2,0.0,5144.0,bluetooth headset,Mobile Accessories,699.0,1.4036144578313252,2.0,0.44999999999999996,0,1,0,1.0169607251900952,0.011444921316165951,0.7124463519313305,2.5053763440860215,-100.20000000000007,1.4036144578313252,220.7725321888412,2.040244559993812,559.2,384.45000000000005,384.45000000000005,0.14309732659386465,1.1433476394849786
"Nilzone Keychain Mobile Chain Beads Charm Hanging, Phone Pendant Wrist Bracelet Holder | Purse, Camera, Mobile Cover Charm Strap Smartphone Case for Girls Women (MB D-04)",1299.0,75.4,Nilzone,4.9,26.0,phone case,Mobile Accessories,299.0,319.0,1,159.5,mid-range,input_device,1.0,2.0,1.0668896321070234,1.0,0.5,1.0,8.0,mid-range,0.9185579937304076,15.964673036305264,1.0668896321070234,0.2652519893899204,780.0,0.2,0.0,127.4,phone case,Mobile Accessories,319.0,0.6405622489959839,2.0,0.44999999999999996,0,1,0,0.919062685187646,0.025078369905956112,1.5611285266457682,1.1433691756272402,25.97999999999998,0.6405622489959839,11.981191222570533,2.4922906495548656,255.20000000000002,175.45000000000002,237.15,0.6929844756395684,3.462963636363637
"boAt Rockerz 255 Pro in Ear Bluetooth Neckband with Upto 10 Hours Playback, ASAP™ Charge, IPX5, Signature Sound & Integrated Controls(Navy Blue)",3499.0,74.3,Boat,4.1,89550.0,bluetooth speaker,Mobile Accessories,874.0,1199.0,2,449.5,mid-range,input_device,1.0,2.0,1.028604118993135,0.749791492910759,0.5,1.0,8.0,mid-range,0.7971968854282536,46.75046487070431,1.028604118993135,0.2691790040376851,2686500.0,0.2,0.0,367155.0,bluetooth speaker,Mobile Accessories,899.0,1.8052208835341366,2.0,0.44999999999999996,0,1,0,0.833965908917429,0.008898776418242492,0.5539488320355951,3.2222222222222223,182.32,1.8052208835341366,12252.11345939933,2.5897365412247773,719.2,494.45000000000005,494.45000000000005,0.5923726499323977,2.961586429365962
"truke New Launch Buds Elite True Wireless in Ear Earbuds with 10mm Dynamic Driver, 70Hrs Battery & Fast Charging EarBuds, Dual-MIC ENC TWS, 40ms Low Latency Gaming Buds, Volume Control, BT 5.4 (White)",79900.0,99.0,truke,4.6,74.0,bluetooth headset,Mobile Accessories,999.0,799.0,1,399.5,mid-range,input_device,1.0,2.0,0.7997997997997998,1.0,0.5,1.0,8.0,mid-range,1.150287859824781,19.79869942873918,0.7997997997997998,0.202020202020202,2220.0,0.2,0.0,340.4,bluetooth headset,Mobile Accessories,799.0,1.604417670682731,2.0,0.44999999999999996,0,1,0,0.7459037676934592,0.010012515644555695,0.623279098873592,2.8637992831541217,-120.08000000000001,1.604417670682731,12.780976220275344,1.2340115538813659,639.2,439.45000000000005,439.45000000000005,1.1387849812265332,5.693924906132667
"Audiocular Earphone Headphone Hardshell Case Pouch Cover Carrying Multi-Purpose Case for Earphones, Headset, Pen Drives, SD Cards, All Mobile Accessories. (Pack of 1)",299.0,68.6,Audiocular,3.6,12.0,wired earphones,Mobile Accessories,299.0,113.0,2,47.0,mid-range,input_device,1.0,2.0,0.31438127090301,0.831858407079646,0.5,1.0,8.0,budget,2.2902127659574467,8.945663939236802,0.31438127090301,0.2915451895043732,360.0,0.2,0.0,43.2,wired earphones,Mobile Accessories,94.0,0.18875502008032127,2.0,0.44999999999999996,1,0,0,2.3755847628118842,0.0851063829787234,5.297872340425532,0.33691756272401435,-121.27999999999999,0.18875502008032127,13.787234042553191,4.739298555042476,75.2,51.7,237.15,1.5702127659574467,7.8554297872340415
BeFunky Transparent Phone Ring Stand Holder Mobile Phone Ring Holder Finger Grip 360 Degree Rotation (Bling Silver Transparent Round),699.0,57.8,BeFunky,3.8,18.0,phone ring holder,Mobile Accessories,329.0,263.6666666666667,3,147.5,mid-range,input_device,1.0,2.0,0.8966565349544073,1.1188369152970925,0.5,1.0,8.0,mid-range,0.847593220338983,10.983412680005424,0.8966565349544073,0.3460207612456747,540.0,0.2,0.0,68.39999999999999,phone ring holder,Mobile Accessories,295.0,0.5923694779116466,2.0,0.45,0,1,0,0.7721034489854509,0.02711864406779661,1.6881355932203388,1.0573476702508962,44.960000000000015,0.5923694779116466,6.95593220338983,1.8541489880144746,236.0,162.25,237.15,0.4898822046022162,2.449544406779661
"Spigen Magnetic Air Vent Car Mobile Holder [Super Strong Magnet] [MagSafe Ring Included][Extra Mini Dashboard Mount] for iPhone 16/15/14/13/12, Samsung Galaxy Series and More - Black",1399.0,21.4,Samsung,4.4,76.0,car phone mount,Mobile Accessories,399.0,999.0,2,549.5,mid-range,input_device,1.0,2.0,2.754385964912281,1.1001001001001,0.5,1.0,8.0,premium,0.3194904458598726,19.05522669725985,2.754385964912281,0.9345794392523366,2280.0,0.2,0.0,334.40000000000003,car phone mount,Mobile Accessories,1099.0,2.2068273092369477,2.0,0.44999999999999996,0,0,1,-0.40103741896562406,0.007279344858962694,0.4531392174704277,3.939068100358423,747.88,2.2068273092369477,9.128298453139218,0.8634670514317931,879.2,604.45,604.45,0.06851117495208131,0.3418547770700636
"Bluetooth Headset, Wireless Headset with ENC Mic, 60H Talking Time Single-Ear Bluetooth Earpiece V5.3 with 400mAh Charging Case, IP7 Waterproof Hand-Free Headphones for iOS Android Cell Phones Black",10638.0,29.6,Bluetooth,3.9,18.0,bluetooth headset,Mobile Accessories,999.0,7492.0,1,3746.0,mid-range,input_device,1.0,2.0,7.4994994994995,1.0,0.5,1.0,8.0,premium,0.1040069407367859,11.272449855795042,7.4994994994995,0.6756756756756757,540.0,0.2,0.0,70.2,bluetooth headset,Mobile Accessories,7492.0,13.595020080321335,2.0,0.44999999999999996,0,0,1,-6.053638714131943,0.0011939806629387279,0.07432529626793581,24.2663799283155,5991.529600000025,13.595020080321335,0.2810998398291511,0.0749289912998656,5416.25600000002,3723.676000000014,3723.676000000014,0.0307582097723189,0.15393027229044315
"Sounce Premium External Hard Drive Disk Case Cover 2.5 Inch, 6.35cm Storage Organizer Bag SSD Earphones, Pouch for Hard Disks, Power Bank, Mobile Charger, USB Cables | Water Resistant Material, Black",999.0,50.1,Sounce,4.1,382.0,power bank,Mobile Accessories,1299.0,324.0,2,249.5,mid-range,input_device,1.0,2.0,0.3841416474210931,1.5401234567901234,0.5,1.0,8.0,budget,2.134629258517034,24.376224495286955,0.3841416474210931,0.3992015968063872,11460.0,0.2,0.0,1566.1999999999998,power bank,Mobile Accessories,499.0,1.002008032128514,2.0,0.4499999999999999,0,1,0,2.123428387612472,0.01603206412825651,0.9979959919839679,1.7885304659498207,-566.18,1.002008032128514,94.16032064128255,2.43273743459978,399.20000000000005,274.45000000000005,274.45000000000005,1.0683830122707878,5.34724629258517
MULZI Aesthetic Cute Golden Crossbody Phone Lanyard for iPhone Attached with Case Cover Accessories Mobile Charm Bag Straps Shoulder Hanging Purse Sling Holder Keychain,999.0,50.1,MULZI,3.2,4.0,phone case,Mobile Accessories,299.0,499.0,1,249.5,mid-range,input_device,1.0,2.0,1.668896321070234,1.0,0.5,1.0,8.0,premium,0.3834869739478958,4.43614195558365,1.668896321070234,0.3992015968063872,120.0,0.2,0.0,12.8,phone case,Mobile Accessories,499.0,1.002008032128514,2.0,0.4499999999999999,0,1,0,-0.028379518680774984,0.01603206412825651,0.9979959919839679,1.7885304659498207,307.63999999999993,1.002008032128514,0.7695390781563126,0.44272518915444037,399.20000000000005,274.45000000000005,274.45000000000005,0.19193542239634429,0.9606348697394791
"GAMR+ Mobile Game Controller with Portable Charger Cooling Fan for PUBG/Fortnite L1R1 Mobiles Joystick Trigger for 4-6.5"" Phone Upgraded Version 2000mAh for Mac, Desktop",4019.39,49.6,GAMR+,4.5,3.0,phone cooling fan,Mobile Accessories,991.5,4019.39,1,2009.695,mid-range,input_device,1.0,2.0,4.053847705496722,1.0,0.5,1.0,8.0,premium,0.222011300222173,4.943755299006494,4.053847705496722,0.5,90.0,0.2,0.0,13.5,phone cooling fan,Mobile Accessories,4019.39,8.071064257028112,2.0,0.4499999999999999,0,0,1,-3.714183587004929,0.0019903517697959145,0.12389939766979567,14.406415770609318,3127.04,8.071064257028112,0.10076155834591817,0.06125283037737651,3215.512,2210.6645000000003,2210.6645000000003,0.0,0.444022600444346
TRIDEO (𝟏𝟓 𝐘𝐄𝐀𝐑𝐒 𝐖𝐀𝐑𝐑𝐑𝐀𝐍𝐓𝐘) Universal 26X 4K HD Zoom Telephoto Lens for Smartphones | Professional Camera Lens for Blur Background & Close-Up Photography,299900.0,99.0,TRIDEO,5.0,1.0,phone camera lens,Mobile Accessories,750.0,2999.0,1,1499.5,mid-range,input_device,1.0,2.0,3.998666666666667,1.0,0.5,1.0,8.0,premium,0.2500833611203734,0.0,3.998666666666667,0.202020202020202,30.0,0.2,0.0,5.0,phone camera lens,Mobile Accessories,2999.0,6.022088353413655,2.0,0.45,0,0,1,-2.7609608155864542,0.00266755585195065,0.16605535178392797,10.74910394265233,2249.0,6.022088353413655,0.050016672224074694,0.0,2399.2000000000003,1649.45,1649.45,0.24758252750916965,1.2379126375458485
SKYCELL Tripod Stand for Mobile Phone and DSLR Camera for Best Video Recording Shoot 360 Rotaion 61 Inch (5 Feet) Suitable for iPhone,3790.0,75.3,SKYCELL,3.9,40.0,phone tripod,Mobile Accessories,798.0,938.0,1,469.0,mid-range,input_device,1.0,2.0,1.1754385964912282,1.0,0.5,1.0,8.0,mid-range,0.6635820895522387,14.38662987104435,1.1754385964912282,0.2656042496679947,1200.0,0.2,0.0,156.0,phone tripod,Mobile Accessories,938.0,1.8835341365461848,2.0,0.4499999999999999,0,1,0,0.010892460668842419,0.008528784648187633,0.5309168443496801,3.3620071684587813,315.56000000000006,1.8835341365461848,4.9893390191897655,0.7638104131961713,750.4000000000001,515.9000000000001,515.9000000000001,0.499349899578624,2.498386567164179
"Ambrane 20000mAh Powerbank, 22.5W Fast Charging, Triple Output (2 USB & 1 Type C), Power Delivery, Quick Charge for iPhone, Android & Other Devices, Made in India + Type C Cable (Stylo 20, Black)",2699.0,44.5,Ambrane,3.8,10872.0,power bank,Mobile Accessories,1299.0,1532.3333333333333,3,749.5,mid-range,input_device,1.0,2.0,1.153964588144727,0.9782466826190994,0.5,1.0,8.0,mid-range,0.6585990660440294,35.31699463215772,1.153964588144727,0.449438202247191,326160.0,0.2,0.0,41313.6,power bank,Mobile Accessories,1499.0,3.0100401606425704,2.0,0.44999999999999996,0,0,1,-0.13677973854304648,0.00533689126084056,0.33222148098732485,5.372759856630824,511.75999999999993,3.0100401606425704,826.8232154769846,1.1733064260716841,1199.2,824.45,824.45,0.2928191475557004,1.4653829219479655
"AccuPrints Universal Mobile Phone Lanyard with Card Holder, Adjustable Nylon Neck Strap, (Black)",599.0,70.1,AccuPrints,4.2,2.0,phone case,Mobile Accessories,299.0,179.0,1,89.5,mid-range,input_device,1.0,2.0,0.5986622073578596,1.0,0.5,1.0,8.0,budget,1.4031284916201117,2.9112181583517702,0.5986622073578596,0.2853067047075606,60.0,0.2,0.0,8.4,phone case,Mobile Accessories,179.0,0.35943775100401604,2.0,0.45,1,0,0,1.281906115872707,0.0446927374301676,2.7821229050279332,0.6415770609318996,-72.15999999999998,0.35943775100401604,1.4078212290502794,0.8099366719883696,143.20000000000002,98.45,237.15,0.9838296602344689,4.917965363128492
"AmazonBasics 5W Bluetooth 5.3 Speaker, Upto 36 Hrs Playtime, True Wireless Technology, Built in Mic, Multiple Connectivity Modes (Grey)",1499.0,56.7,AmazonBasics,4.1,3978.0,bluetooth speaker,Mobile Accessories,874.0,649.0,1,324.5,mid-range,input_device,1.0,2.0,0.7425629290617849,1.0,0.5,1.0,8.0,mid-range,1.1042835130970723,33.98299128359706,0.7425629290617849,0.3527336860670194,119340.0,0.2,0.0,16309.8,bluetooth speaker,Mobile Accessories,649.0,1.3032128514056225,2.0,0.44999999999999996,0,1,0,1.1355135953964983,0.012326656394453005,0.7673343605546995,2.326164874551971,-67.67999999999992,1.3032128514056225,753.919876733436,2.6076316886334876,519.2,356.95000000000005,356.95000000000005,0.6261781094946708,3.1306437596302
"HUMBLE Extendable Selfie Stick,Bluetooth Selfie Stick with Tripod Stand&Detachable Wireless Bluetooth Remote,Ultra Compact Selfie Stick for Mobile&All Smart Phones-(Upgraded 2023) Pack of 1",999.0,79.1,HUMBLE,3.9,568.0,phone tripod,Mobile Accessories,798.0,174.0,2,104.5,mid-range,input_device,1.0,2.0,0.2619047619047619,1.2011494252873562,0.5,1.0,8.0,budget,2.978181818181818,24.73427353301249,0.2619047619047619,0.2528445006321113,17040.0,0.2,0.0,2215.2,phone tripod,Mobile Accessories,209.0,0.41967871485943775,2.0,0.45,1,0,0,3.2653400565878323,0.03827751196172249,2.3827751196172247,0.7491039426523297,-413.44,0.41967871485943775,317.9712918660287,5.8936211576269,167.20000000000002,114.95,237.15,2.3551187551187547,11.77870909090909
KolorFish Transparent Phone Ring Stand Holder Mobile Phone Ring Holder Finger Grip 360 Degree Rotation (Transparent Round) Pack of 4,587.0,-300.0,KolorFish,4.5,9.0,phone ring holder,Mobile Accessories,329.0,299.0,18,293.5,mid-range,input_device,1.0,2.0,1.78419452887538,1.9632107023411367,0.5,1.0,8.0,mid-range,0.5044293015332197,9.887510598012987,1.78419452887538,0.5,270.0,0.2,0.0,40.5,phone ring holder,Mobile Accessories,146.75,0.29467871485943775,0.5,-1.2000000000000002,1,0,0,0.5557644266774098,0.054514480408858604,3.393526405451448,0.5259856630824373,72.72500000000001,0.29467871485943775,8.2793867120954,3.3553528298538113,117.4,322.85,322.85,0.3783219761499148,1.0088586030664395
EVERMALL Cell Phone Stand with Wireless Bluetooth Speaker| Mobile Stand with Rotating 360-degree| HD Sound Built-in Mic for Hands-Free Calls| Universal Mount Anti-Slip Desk Phone Holder (Rich Black),2999.0,56.7,EVERMALL,0.0,0.0,bluetooth speaker,Mobile Accessories,874.0,1299.0,1,649.5,mid-range,input_device,1.0,2.0,1.4862700228832952,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,1.4862700228832952,0.3527336860670194,0.0,0.2,0.0,0.0,bluetooth speaker,Mobile Accessories,1299.0,2.608433734939759,2.0,0.44999999999999996,0,0,1,-1.3042168674698795,0.006158583525789068,0.3833718244803695,4.655913978494624,1299.0,2.608433734939759,0.0,0.0,1039.2,714.45,714.45,0.0,0.0
"Cubonic Magnetic Mobile Cooler, Wired Semiconductor Technology compatible with iPhone12/13/14/15, iPad & Android Instant Gaming Fan, Mobile Radiator Cooling Fan (Black) (CX04)",3499.0,71.4,Cubonic,5.0,1.0,phone cooling fan,Mobile Accessories,991.5,1299.0,2,499.5,mid-range,input_device,1.0,2.0,1.0075642965204237,0.76905311778291,0.5,1.0,8.0,mid-range,0.9924924924924924,0.0,1.0075642965204237,0.2801120448179272,30.0,0.2,0.0,5.0,phone cooling fan,Mobile Accessories,999.0,2.0060240963855422,2.0,0.44999999999999996,0,1,0,-0.010519555700278738,0.008008008008008008,0.4984984984984985,3.5806451612903225,7.500000000000108,2.0060240963855422,0.15015015015015015,0.0,799.2,549.45,549.45,0.7091258162992944,3.5431981981981977
"Technuv Multipurpose USB Cable Protector to Protect - All Mobile Cable, Chargers, Earphone Cables, for All Wired Accessories Like (USB Charger, Data Cable, Earphone, Etc.) (Pack of 40)",329.0,-3897.6,Technuv,0.0,0.0,wired earphones,Mobile Accessories,299.0,239.0,8,164.5,mid-range,input_device,1.0,2.0,1.100334448160535,1.3765690376569035,0.5,1.0,8.0,mid-range,0.0,0.0,1.100334448160535,0.5,0.0,0.2,0.0,0.0,wired earphones,Mobile Accessories,8.23,0.01729236947791165,0.08172576419213974,-12.465199161425579,1,0,0,-0.008263052208835341,0.9300353701274716,57.89470179043511,0.03086594982078853,8.23,0.01729236947791165,0.0,0.0,6.889280000000001,180.95000000000002,237.15,0.0,0.0
"DR VAKU® ESSENVOLT 65W Car Charger Fast Charging Dual Port Type C PD PPS 65W + 18W QC 3.0 USB Car Mobile Laptop Adapter for iPhone 16/15/14/13 etc., Samsung All Series, Tablets, & Android Smartphones",1999.0,50.0,Samsung,4.4,1127.0,fast charger,Mobile Accessories,539.0,692.3333333333334,3,499.5,mid-range,input_device,1.0,2.0,1.8534322820037104,1.442946557534906,0.5,1.0,8.0,premium,0.4747947947947948,30.92018386177502,1.8534322820037104,0.4,33810.0,0.2,0.0,4958.8,fast charger,Mobile Accessories,999.0,2.0060240963855422,2.0,0.44999999999999996,0,1,0,0.09307679922865741,0.008008008008008008,0.4984984984984985,3.5806451612903225,524.68,2.0060240963855422,148.9129129129129,1.5413665228392353,799.2,549.45,549.45,0.237516155475135,1.186986986986987
"Prakal RGB Phone Cooler, Semiconductor Cell Phone Cooling Fan with Dual Cooling Chip,3 Gear Adjustable With RGB Light Phones Width of 6 to 8 cm Mobile Cooling Fan for Mobile Games,Streaming (PK-01)",119900.0,99.0,Prakal,0.0,0.0,phone cooling fan,Mobile Accessories,991.5,1199.0,1,599.5,mid-range,input_device,1.0,2.0,1.2092788703983863,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,1.2092788703983863,0.202020202020202,0.0,0.2,0.0,0.0,phone cooling fan,Mobile Accessories,1199.0,2.4076305220883536,2.0,0.44999999999999996,0,0,1,-1.2038152610441768,0.006672226855713094,0.41534612176814006,4.297491039426523,1199.0,2.4076305220883536,0.0,0.0,959.2,659.45,659.45,0.0,0.0
GadgetBite Universal Phone Lanyard Cross Body Shoulder Strap for Hands Free Carrying and Neck Hanging Mobile Chain Accessory for All Smartphones and Devices,899.0,50.1,GadgetBite,5.0,6.0,phone lanyard,Mobile Accessories,379.0,300.2307692307692,13,224.5,mid-range,input_device,1.0,2.0,1.1846965699208445,1.4955162695362545,0.5,1.0,8.0,mid-range,0.844097995545657,8.958797346140274,1.1846965699208445,0.3992015968063872,180.0,0.2,0.0,30.0,phone lanyard,Mobile Accessories,449.0,0.9016064257028112,2.0,0.44999999999999996,0,1,0,0.5733081854193636,0.017817371937639197,1.1091314031180401,1.6093189964157706,70.0,0.9016064257028112,2.0044543429844097,0.9936483470774736,359.20000000000005,246.95000000000002,246.95000000000002,0.42251846273141896,2.1144654788418706
"Lambent 𝟭𝟱 𝗬𝗲𝗮𝗿𝘀 𝗪𝗮𝗿𝗿𝗮𝗻𝘁𝘆 Profession Wireless Bluetooth V5.0 Voyager Headset, Noise Reduction Driving Sports Headphones Business Handsfree Call Earbud with Mic Music/Business/Office",2999.0,66.7,Noise,5.0,4.0,bluetooth headset,Mobile Accessories,999.0,3656.692307692308,13,499.5,mid-range,input_device,1.0,2.0,1.0,0.2731977196709931,0.5,1.0,8.0,mid-range,1.0,6.931471805599453,1.0,0.2998500749625187,120.0,0.2,0.0,20.0,bluetooth headset,Mobile Accessories,999.0,2.0060240963855422,2.0,0.44999999999999996,0,1,0,0.13626533217533243,0.008008008008008008,0.4984984984984985,3.5806451612903225,0.0,2.0060240963855422,0.6006006006006006,0.3455328287476004,799.2,549.45,549.45,0.6668889629876625,3.3350000000000004
