product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
"boAt New Launch Storm Infinity w/15 Days Extensive Battery fueled by Huge 550mAh Battery, Fast Charge, 1.83”(4.65cm)HD Display, Functional Crown, BT Calling, Smart watch for Men & Women (Active Black)",5999.0,76.7,Boat,4.5,154.0,smartwatch for seniors,Smartwatches,1599.0,1399.0,1,699.5,mid-range,input_device,1.0,2.0,0.8749218261413383,1.0,0.5,1.0,8.0,mid-range,1.0286633309506792,22.66628671086133,0.8749218261413383,0.2607561929595828,4620.0,0.2,0.0,693.0,smartwatch for seniors,Smartwatches,1399.0,1.167779632721202,2.0,0.44999999999999996,0,1,0,0.9800834235070814,0.005718370264474625,0.856325947105075,4.160594795539033,-40.100000000000186,1.167779632721202,14.860614724803431,1.9409729435033503,1119.2,769.45,769.45,0.7887733492870685,3.9449238741958546
"STRAPY 22mm Soft Genuine Leather Hybrid Watch strap Compatible with Huawei watch GT2 46mm/ GT2e 46mm/ GT2 Pro Smartwatch, Replacement band Magnet Buckle With Folding Straps for men women",1999.0,60.5,Huawei,0.0,0.0,hybrid smartwatch,Smartwatches,1299.0,10394.0,2,394.5,mid-range,input_device,1.0,2.0,0.6073903002309469,0.0759091783721377,0.5,1.0,8.0,mid-range,0.0,0.0,0.6073903002309469,0.3305785123966942,0.0,0.2,0.0,0.0,hybrid smartwatch,Smartwatches,789.0,0.6585976627712855,2.0,0.44999999999999996,0,1,0,-0.32929883138564275,0.010139416983523447,1.5183776932826363,2.3464684014869888,789.0,0.6585976627712855,0.0,0.0,631.2,433.95000000000005,433.95000000000005,0.0,0.0
"STRAPY 20mm Soft Genuine Leather Hybrid Watch Band Compatible with Samsung Galaxy Watch 7/6/5/4, 40mm/44mm Smartwatch, Magnet With Folding Buckle Straps for men women",1999.0,61.3,Samsung,3.8,9.0,samsung galaxy watch,Smartwatches,1019.0,12355.645161290322,31,386.5,mid-range,input_device,1.0,2.0,0.7585868498527969,0.0625624959206318,0.5,1.0,8.0,mid-range,1.0018628719275549,8.349453393877633,0.7585868498527969,0.3262642740619902,270.0,0.2,0.0,34.2,samsung galaxy watch,Smartwatches,773.0,0.6452420701168614,2.0,0.44999999999999996,0,1,0,0.8764309571162296,0.01034928848641656,1.5498059508408797,2.2988847583643124,-1.4399999999999025,0.6452420701168614,1.3272962483829236,1.2940032556100136,618.4000000000001,425.15000000000003,425.15000000000003,0.6144491650741282,3.0707097024579557
"Noise Pulse 3 Max 2.0"" Display, Bluetooth Calling Smart Watch, 7 Days Battery, Functional Crown, 24 * 7 Heart Rate Monitoring & Sleep Tracking Health Suite (Jet Black)",6999.0,78.6,Noise,4.0,8808.0,triathlon watch,Smartwatches,1899.0,2984.714285714286,14,749.5,mid-range,input_device,1.0,2.0,0.789362822538178,0.5022256258076868,0.5,1.0,8.0,mid-range,1.0134756504336224,36.33366271361006,0.789362822538178,0.2544529262086514,264240.0,0.2,0.0,35232.0,triathlon watch,Smartwatches,1499.0,1.2512520868113524,2.0,0.44999999999999996,0,1,0,1.2459420650450637,0.00533689126084056,0.7991994663108738,4.457992565055762,-20.20000000000001,1.2512520868113524,705.1100733822549,2.9037843849836458,1199.2,824.45,824.45,0.796416070493631,3.982959306204136
"Apple Watch Series 10 [GPS + Cellular 42 mm] Smartwatch with Jet Black Aluminium Case with Black Sport Band- S/M. Fitness Tracker, ECG App, Always-On Retina Display, Water Resistant",56900.0,49.6,Apple,4.3,18.0,apple watch,Smartwatches,16999.0,28157.964285714286,28,28450.0,mid-range,input_device,1.0,2.0,3.3472557209247604,2.0207426723979385,0.5,1.0,8.0,premium,0.2569268892794376,12.428598558953508,3.3472557209247604,0.5,540.0,0.2,0.0,77.39999999999999,apple watch,Smartwatches,56900.0,47.495826377295494,2.0,0.44999999999999996,0,0,1,-23.197459968945104,0.000140597539543058,0.021054481546572936,169.2193308550186,42280.86,47.495826377295494,0.040808435852372586,0.02616776990092496,45520.0,31295.000000000004,31295.000000000004,0.0,0.5138537785588752
"M I D116 Fitness Band Smart Watch for Men, Women, Boys, Girls, Kids – Single Touch Interface, Water Resistant, Workout Modes,Quick Charge Sports Smartwatch – Black I",2999.0,85.0,Generic,3.8,802.0,smart band,Smartwatches,449.0,461.0,5,224.5,mid-range,input_device,1.0,2.0,1.0,0.9739696312364424,0.5,1.0,8.0,mid-range,0.76,25.41101270989276,1.0,0.2352941176470588,24060.0,0.2,0.0,3047.6,smart band,Smartwatches,449.0,0.3747913188647746,2.0,0.44999999999999996,0,1,0,1.1727364695194307,0.017817371937639197,2.66815144766147,1.3353159851301115,107.75999999999999,0.3747913188647746,203.62583518930958,6.780043034844438,359.20000000000005,246.95000000000002,285.8125,0.6462154051350449,3.2300000000000004
"Wisely |3pcs| Screen Guard Protector For CMF Watch Pro Smartwatch |1.96""| Bubble Free, HD Clear, Full Cover, Easy installation kit",499.0,60.1,Wisely,3.6,4.0,watch screen protector,Smartwatches,150.0,199.0,3,99.5,mid-range,input_device,1.0,2.0,1.3266666666666669,1.0,0.5,1.0,8.0,mid-range,0.542713567839196,4.990659700031606,1.3266666666666669,0.3327787021630615,120.0,0.2,0.0,14.4,watch screen protector,Smartwatches,199.0,0.166110183639399,2.0,0.45,1,0,0,0.5775229336405816,0.04020100502512563,6.0201005025125625,0.59182156133829,91.0,0.166110183639399,2.170854271356784,3.004427296802947,159.20000000000002,109.45,285.8125,0.326280702107733,1.6308542713567844
"Noise Pro 6 Smart Watch:Intelligent AI, Endless AI Watch Faces, AI Companion, 1.85” AMOLED, EN2 Processor, Nebula UI 2.0, Emergency SOS, Compatible with iOS & Android(Rose-Gold Link)",9999.0,35.0,Noise,3.7,129.0,swim tracker watch,Smartwatches,1849.0,3498.6,5,3249.5,mid-range,input_device,1.0,2.0,3.51487290427258,1.857600182930315,0.5,1.0,8.0,premium,0.210533928296661,17.98130589613819,3.51487290427258,0.5714285714285714,3870.0,0.2,0.0,477.3,swim tracker watch,Smartwatches,6499.0,5.424874791318865,2.0,0.44999999999999996,0,0,1,-2.0772387949240305,0.0012309586090167718,0.18433605170026157,19.327881040892194,5130.740000000001,5.424874791318865,2.2032620403138945,0.3314602933308748,5199.200000000001,3574.4500000000003,3574.4500000000003,0.07369424432826417,0.3684343745191568
KP Original GSK-X01-a Children's Phone Watch Battery Dz09 Smart Watch 3.7V Lithium Battery 380 MA,399.0,51.1,Generic,1.5,2.0,watch battery replacement kit,Smartwatches,399.0,284.5,4,97.5,mid-range,input_device,1.0,2.0,0.4887218045112781,0.6854130052724078,0.5,1.0,8.0,budget,0.6138461538461538,1.039720770839918,0.4887218045112781,0.3913894324853229,60.0,0.2,0.0,3.0,watch battery replacement kit,Smartwatches,195.0,0.16277128547579298,2.0,0.4499999999999999,1,0,0,0.5570156064459834,0.041025641025641026,6.143589743589744,0.5799256505576208,75.30000000000001,0.16277128547579298,0.46153846153846156,0.6387617863929343,156.0,107.25000000000001,285.8125,0.31384615384615383,1.5683769230769231
"M I D116 Fitness Band Smart Watch for Men, Women, Boys, Girls, Kids – Single Touch Interface, Water Resistant, Workout Modes, Quick Charge Sports Smartwatch – Black",2999.0,85.0,Generic,3.8,1319.0,apple watch,Smartwatches,16999.0,449.0,1,224.5,mid-range,input_device,1.0,2.0,0.0264133184304959,1.0,0.5,1.0,8.0,budget,28.77336302895323,27.301590780325792,0.0264133184304959,0.2352941176470588,39570.0,0.2,0.0,5012.2,apple watch,Smartwatches,449.0,0.3747913188647746,2.0,0.44999999999999996,0,1,0,29.165110341081228,0.017817371937639197,2.66815144766147,1.3353159851301115,-11690.3,0.3747913188647746,334.89086859688194,7.28447789639873,359.20000000000005,246.95000000000002,285.8125,24.409343780923855,122.00869275873443
"Rambot Waterproof Smart Watch Touch Men Women Fitness Tracker Blood Pressure Heart Rate Monitor for Girls & Boys with H15 Wireless Bluetooth Headset Hand-Free Calling, Sweatproof- Black",2999.0,62.0,Rambot,5.0,3.0,blood pressure watch,Smartwatches,1914.195,1139.0,1,569.5,mid-range,input_device,1.0,2.0,0.5950281972317344,1.0,0.5,1.0,8.0,mid-range,1.6805926251097456,5.493061443340549,0.5950281972317344,0.3225806451612903,90.0,0.2,0.0,15.0,blood pressure watch,Smartwatches,1139.0,0.9507512520868113,2.0,0.44999999999999996,0,1,0,1.3349466834394357,0.007023705004389816,1.051799824407375,3.387360594795539,-775.1950000000003,0.9507512520868113,0.39508340649692714,0.5777601061564511,911.2,626.45,626.45,1.042314865856661,5.2098371378402115
"Fastrack Limitless FS2+ Smart Watch, 2.01"" UltraVU Display, Functional Crown, SingleSync BT Calling, 110+ Sports Modes, 200+ Smartwatch Faces, Upto 7 Day Battery, AI Voice Assistant (Teal)",2995.0,43.3,Fastrack,3.8,3709.0,smartwatch for seniors,Smartwatches,1599.0,2062.6363636363635,11,849.5,mid-range,input_device,1.0,2.0,1.0625390869293307,0.823703116047424,0.5,1.0,8.0,mid-range,0.7152678045909359,31.230366794460444,1.0625390869293307,0.4618937644341802,111270.0,0.2,0.0,14094.2,smartwatch for seniors,Smartwatches,1699.0,1.4181969949916529,2.0,0.44999999999999996,0,1,0,0.7437371768325137,0.004708652148322542,0.7051206592113007,5.0527881040892195,483.76,1.4181969949916529,248.86756915832842,2.2021176821520667,1359.2,934.45,934.45,0.30951154415687904,1.548554796939376
ACM Watch Strap Woven Braided Magnetic compatible with Universal 22mm Size Replacement Strap Smartwatch Adjustable Belt Band,990.0,60.7,ACM,0.0,0.0,watch band replacement,Smartwatches,299.0,404.0,4,194.5,mid-range,input_device,1.0,2.0,1.3010033444816054,0.9628712871287128,0.5,1.0,8.0,mid-range,0.0,0.0,1.3010033444816054,0.329489291598023,0.0,0.2,0.0,0.0,watch band replacement,Smartwatches,389.0,0.32470784641068445,2.0,0.44999999999999996,0,1,0,-0.16235392320534223,0.02056555269922879,3.0796915167095116,1.1568773234200744,389.0,0.32470784641068445,0.0,0.0,311.20000000000005,213.95000000000002,285.8125,0.0,0.0
"Noise Pulse 2 Max 1.85"" Display, Bluetooth Calling Smart Watch, 10 Days Battery, 550 NITS Brightness, Smart DND, 100 Sports Modes, Smartwatch for Men and Women (Midnight Blue)",5999.0,81.7,Noise,4.0,16639.0,smartwatch for seniors,Smartwatches,1599.0,2775.190476190476,21,549.5,mid-range,input_device,1.0,2.0,0.6873045653533458,0.396008853961118,0.5,1.0,8.0,budget,1.1639672429481347,38.87801846566203,0.6873045653533458,0.244798041615667,499170.0,0.2,0.0,66556.0,smartwatch for seniors,Smartwatches,1099.0,0.9173622704507512,2.0,0.44999999999999996,0,1,0,1.623468639745282,0.007279344858962694,1.0900818926296634,3.268401486988848,-180.20000000000002,0.9173622704507512,1816.8152866242037,4.238022395073987,879.2,604.45,604.45,0.950731703691592,4.7548061874431315
"TELTREK Screen Protector Compatible With Sekyo Carepal Pro Smartwatch, Edge to Edge Hydrogel Screen Protector not a Tempered Glass (Pack of 2)",799.0,81.4,TELTREK,0.0,0.0,watch screen protector,Smartwatches,150.0,149.0,1,74.5,mid-range,input_device,1.0,2.0,0.9933333333333332,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,0.9933333333333332,0.2457002457002456,0.0,0.2,0.0,0.0,watch screen protector,Smartwatches,149.0,0.12437395659432388,2.0,0.44999999999999996,1,0,0,-0.06218697829716194,0.053691275167785234,8.04026845637584,0.44312267657992566,149.0,0.12437395659432388,0.0,0.0,119.2,81.95,285.8125,0.0,0.0
"CULTSPORT Ranger XR 1.43"" AMOLED Smartwatch,Outdoor Rugged Smartwatch for Men, 850 NITS, Always On Display, Bluetooth Calling, 420mAh Battery, Sports Recognition, Health Tracking, Round Digital Watch",9999.0,72.0,CULTSPORT,3.8,1541.0,swim tracker watch,Smartwatches,1849.0,2499.0,2,1399.5,mid-range,input_device,1.0,2.0,1.5137912385073014,1.1200480192076832,0.5,1.0,8.0,mid-range,0.5020507324044301,27.89270997421644,1.5137912385073014,0.2777777777777778,46230.0,0.2,0.0,5855.799999999999,swim tracker watch,Smartwatches,2799.0,2.3363939899833057,2.0,0.45,0,1,0,-0.007403865730865267,0.0028581636298678098,0.4280100035727045,8.324163568773233,1393.7600000000002,2.3363939899833057,62.763129689174704,1.193835889571679,2239.2000000000003,1539.45,1539.45,0.36151267859904956,1.8073826366559482
"Samsung Galaxy Watch6 Classic LTE (47mm, Black, Compatible with Android only) | Introducing BP & ECG Features",50999.0,51.0,Samsung,4.0,269.0,samsung galaxy watch,Smartwatches,1019.0,12355.645161290322,31,12499.5,mid-range,input_device,1.0,2.0,24.53287536800785,2.023285686312904,0.5,1.0,8.0,mid-range,0.0326093043721748,22.37884551840736,24.53287536800785,0.392156862745098,8070.0,0.2,0.0,1076.0,samsung galaxy watch,Smartwatches,24999.0,20.86727879799666,2.0,0.44999999999999996,0,0,1,-9.8725086870863,0.0003200128005120205,0.04792191687667507,74.34646840148699,24183.800000000003,20.86727879799666,1.2912516500660027,0.10724371747290698,19999.2,13749.45,13749.45,0.01662467722262289,0.08315372614904575
"SPIKARUST T900 Ultra Big Smart Watch with 2.09"" (49mm) HD Display, Watch Bluetooth Calling, Heart Rate, Sports Mode, Sleep Monitoring with Waterpr Charge Walking, Running, Cycling (Black)",1999.0,65.0,SPIKARUST,0.0,0.0,running watch,Smartwatches,1499.0,699.0,1,349.5,mid-range,input_device,1.0,2.0,0.4663108739159439,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.4663108739159439,0.3076923076923077,0.0,0.2,0.0,0.0,running watch,Smartwatches,699.0,0.5834724540901502,2.0,0.44999999999999996,0,1,0,-0.2917362270450751,0.011444921316165951,1.7138769670958511,2.078810408921933,699.0,0.5834724540901502,0.0,0.0,559.2,384.45000000000005,384.45000000000005,0.0,0.0
"PunnkFunnk Q15 4G Sim Card SmartWatch for Kids, 1.44"" HD Touch Screen Camera Photos Music Player Pedometer Alarm Clock Games Flashlight Gift for 4-15 Year Old Boys Toys for Kids Waterproof IP67(Black)",6999.0,82.9,PunnkFunnk,2.5,697.0,kids smartwatch,Smartwatches,1199.0,1199.0,2,599.5,mid-range,input_device,1.0,2.0,1.0,1.0,0.5,1.0,8.0,mid-range,0.5,16.36696352690131,1.0,0.241254523522316,20910.0,0.2,0.0,1742.5,kids smartwatch,Smartwatches,1199.0,1.0008347245409015,2.0,0.44999999999999996,0,1,0,0.38612137107377775,0.006672226855713094,0.9991659716430359,3.565799256505576,599.5,1.0008347245409015,43.59883236030025,1.6353313015202475,959.2,659.45,659.45,0.41434490641520216,2.0725000000000002
"Noise Colorfit Pro 5 Smart Watch 1.85"" AMOLED Display, BT Calling, New DIY Watch Faces, Smart Dock Design, Emergency SOS Tech, Emoji Support, 5X Faster Data Transfer, Instacharge?? (Starlight Gold)",8999.0,61.1,Noise,4.0,11427.0,smartwatch for seniors,Smartwatches,1599.0,2775.190476190476,21,1749.5,mid-range,input_device,1.0,2.0,2.1882426516572857,1.26081435851679,0.5,1.0,8.0,mid-range,0.3655901686196056,37.374937020586856,2.1882426516572857,0.3273322422258592,342810.0,0.2,0.0,45708.0,smartwatch for seniors,Smartwatches,3499.0,2.9207011686143574,2.0,0.45,0,1,0,-0.21207617245500332,0.002286367533581023,0.3423835381537582,10.405947955390335,2219.8,2.9207011686143574,391.89482709345526,1.279656317538241,2799.2000000000003,1924.45,1924.45,0.22344104093875217,1.116877965132895
OpenTech Tempered Glass Screen Protector Compatible For Fossil Gen 6 (Pack Of 2) With Easy Installation Kit for Smartwatch,999.0,72.1,Fossil,4.0,379.0,watch screen protector,Smartwatches,150.0,292.3333333333333,3,139.5,mid-range,input_device,1.0,2.0,1.86,0.9543899657924744,0.5,1.0,8.0,premium,0.4301075268817204,23.750144820329705,1.86,0.2773925104022192,11370.0,0.2,0.0,1516.0,watch screen protector,Smartwatches,279.0,0.2328881469115192,2.0,0.44999999999999996,1,0,0,0.8745708496270392,0.02867383512544803,4.293906810035842,0.8297397769516729,159.0,0.2328881469115192,163.01075268817203,10.19809085833512,223.20000000000002,153.45000000000002,285.8125,0.30998740676160025,1.5505376344086017
"Smartwatch Men Fitness Tracker Watch: Smart Watches 1.53"" Round Touchscreen 3ATM Waterproof LED Flashlight Bluetooth Call Heart Rate Blood Pressure Sport Step Pedometer Compass Compatible Android iOS",9441.0,11.4,Smartwatch,4.0,543.0,swim tracker watch,Smartwatches,1849.0,8361.3,1,4180.65,mid-range,input_device,1.0,2.0,4.522065981611681,1.0,0.5,1.0,8.0,premium,0.1769102890698815,25.18843727973574,4.522065981611681,1.0,16290.0,0.2,0.0,2172.0,swim tracker watch,Smartwatches,8361.3,6.979382303839732,2.0,0.44999999999999996,0,0,1,-2.7179052999499596,0.0009567890160620957,0.14327915515529882,24.86631970260223,6882.099999999999,6.979382303839732,7.793046535825769,0.36089780131227706,6689.04,4598.715,4598.715,0.020231971095090687,0.1769102890698815
"Jooeniok 2023 New Military Smartwatch Men, Bluetooth Call 2.0"" Large Screen Outdoor Activity Tracker Heart Rate Monitor Sport Fitness Watch Men Smart Watch for Android/iOS",22987.0,29.6,Jooeniok,4.3,9.0,tactical smartwatch,Smartwatches,8425.5,16188.0,1,8094.0,mid-range,input_device,1.0,2.0,1.921310307993591,1.0,0.5,1.0,8.0,premium,0.4476111934766493,9.448065682545744,1.921310307993591,0.6756756756756757,270.0,0.2,0.0,38.7,tactical smartwatch,Smartwatches,16188.0,13.512520868113523,2.0,0.4499999999999999,0,0,1,-6.085514183458388,0.0004941932295527551,0.07400543612552508,48.14275092936803,8942.07,13.512520868113523,0.07171979243884359,0.06992082213794046,12950.400000000001,8903.400000000001,8903.400000000001,0.13239259165823025,0.6624645663454409
Housoutil Protective Face Cover Smartwatch Wrist Watch Bezel Watch Decoration Stylish,4819.0,27.7,Housoutil,0.0,0.0,watch face covers,Smartwatches,375.0,3483.0,1,1741.5,mid-range,input_device,1.0,2.0,9.288,1.0,0.5,1.0,8.0,premium,0.0,0.0,9.288,0.7220216606498195,0.0,0.2,0.0,0.0,watch face covers,Smartwatches,3483.0,2.9073455759599334,2.0,0.44999999999999996,0,1,0,-1.4536727879799667,0.0022968705139247776,0.3439563594602354,10.358364312267659,3483.0,2.9073455759599334,0.0,0.0,2786.4,1915.65,1915.65,0.0,0.0
Giffen 502020p Battery Compatible with Bluetooth/Smart Watch/Earpods/Toys Lipo Battery - 400 mAh (Pack of 2),499.0,-100.0,Giffen,0.0,0.0,watch battery replacement kit,Smartwatches,399.0,439.0,4,249.5,mid-range,input_device,1.0,2.0,1.25062656641604,1.1366742596810937,0.5,1.0,8.0,mid-range,0.0,0.0,1.25062656641604,0.5,0.0,0.2,0.0,0.0,watch battery replacement kit,Smartwatches,249.5,0.20826377295492488,1.0,-0.10000000000000019,1,0,0,-0.10413188647746244,0.03206412825651302,4.801603206412826,0.7420074349442379,249.5,0.20826377295492488,0.0,0.0,199.60000000000002,274.45000000000005,285.8125,0.0,0.0
"Loluka Military Smart Watch Answer Make Calls Heart Rate 1.85"" HD Screen Mens Smartwatch for Android iOS Phones Tactical Pedometer IP68 Waterproof Fitness Watch",1362200.0,99.0,Loluka,0.0,0.0,tactical smartwatch,Smartwatches,8425.5,13622.0,1,6811.0,mid-range,input_device,1.0,2.0,1.616758649338318,1.0,0.5,1.0,8.0,premium,0.0,0.0,1.616758649338318,0.202020202020202,0.0,0.2,0.0,0.0,tactical smartwatch,Smartwatches,13622.0,11.370617696160267,2.0,0.44999999999999996,0,0,1,-5.685308848080133,0.0005872852738217589,0.08794596975480841,40.51152416356877,13622.0,11.370617696160267,0.0,0.0,10897.6,7492.1,7492.1,0.0,0.0
PunnkFunnk S9 Bluetooth Calling Smart Watch Specially Made for Girls & Women 5 Days Battery 100+ Watch Faces Smartwatch (Golden Strap 2 Inch Full Sunlight Proof Display),4999.0,78.0,PunnkFunnk,2.6,12.0,watch battery replacement kit,Smartwatches,399.0,865.6666666666666,3,549.5,mid-range,input_device,1.0,2.0,2.754385964912281,1.2695417789757413,0.5,1.0,8.0,premium,0.1887898089171974,6.460757289448801,2.754385964912281,0.2564102564102564,360.0,0.2,0.0,31.200000000000003,watch battery replacement kit,Smartwatches,1099.0,0.9173622704507512,2.0,0.44999999999999996,0,1,0,-0.11730755993005149,0.007279344858962694,1.0900818926296634,3.268401486988848,891.52,0.9173622704507512,0.8516833484986351,0.7042754533903243,879.2,604.45,604.45,0.14728550805702537,0.7362802547770699
"Sounce Travel Watch Hard Storage Box Case for Apple iWatch, Boat, Fire Boltt, Noise, Dizo, Beatxp, Fast-Track, Ptron, Amazfit and Other Watches, Portable Carrying Hard Protective Cover, Nylon - Black",499.0,60.1,Apple,4.0,127.0,watch face covers,Smartwatches,375.0,406.4285714285714,7,99.5,mid-range,input_device,1.0,2.0,0.5306666666666666,0.4896309314586994,0.5,1.0,8.0,budget,1.5075376884422114,19.376748345834365,0.5306666666666666,0.3327787021630615,3810.0,0.2,0.0,508.0,watch face covers,Smartwatches,199.0,0.166110183639399,2.0,0.45,1,0,0,1.8821034466731696,0.04020100502512563,6.0201005025125625,0.59182156133829,-101.00000000000006,0.166110183639399,76.58291457286433,11.664997245381693,159.20000000000002,109.45,285.8125,0.9063352836325919,4.530150753768846
