product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
"Dyazo Water Resistant Camera Bag/Case Shoulder Strap Space for Photography Lens and Accessories Compatible for Nikon, Canon, Sony, Panasonic, Samsung & Other SLR/DSLR etc (Black & Silver)",69900.0,99.0,Samsung,4.1,1824.0,dslr camera,Cameras,18999.0,624.0,2,349.5,mid-range,input_device,1.0,2.0,0.0367914100742144,1.1201923076923077,0.5,1.0,8.0,budget,22.287811158798284,30.78602739960053,0.0367914100742144,0.202020202020202,54720.0,0.2,0.0,7478.4,dslr camera,Cameras,699.0,0.4372849546449797,2.0,0.44999999999999996,0,1,0,22.668937017660234,0.011444921316165951,2.286838340486409,1.2843362425355995,-14880.18,0.4372849546449797,320.9613733905579,7.040266780867159,559.2,384.45000000000005,462.6125,21.878472709678398,109.36359366294829
Kodak S3 Trigger Flash for Cameras,4999.0,27.7,Kodak,1.0,1.0,camera flash,Cameras,2946.5,3253.0,2,1806.0,mid-range,input_device,1.0,2.0,1.2258611912438486,1.1103596679987704,0.5,1.0,8.0,mid-range,0.1631506090808416,0.0,1.2258611912438486,0.7220216606498195,30.0,0.2,0.0,1.0,camera flash,Cameras,3612.0,2.2596183922427278,2.0,0.44999999999999996,0,1,0,-0.9666585870405222,0.0022148394241417496,0.44255260243632333,6.636655948553055,3022.7,2.2596183922427278,0.008305647840531562,0.0,2889.6000000000004,1986.6000000000001,1986.6000000000001,0.04526703236549857,0.22596359357696563
"TOYTONIC Thermal Printing Camera for Boys – 48MP Photo, 1080P Video, Rechargeable 1300mAh Battery, USB Charging, Instant Black & White Printing, Dual Camera, Fun Photography Toy for Kids",3499.0,24.4,TOYTONIC,0.0,0.0,instant camera,Cameras,6499.0,2645.0,1,1322.5,mid-range,input_device,1.0,2.0,0.4069856901061702,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.4069856901061702,0.819672131147541,0.0,0.2,0.0,0.0,instant camera,Cameras,2645.0,1.6546762589928057,2.0,0.4499999999999999,0,1,0,-0.8273381294964028,0.0030245746691871457,0.6043478260869566,4.859898943500229,2645.0,1.6546762589928057,0.0,0.0,2116.0,1454.7500000000002,1454.7500000000002,0.0,0.0
SanDisk Extreme SD UHS I 128GB Card for 4K Video for DSLR and Mirrorless Cameras 180MB/s Read & 90MB/s Write,3700.0,46.8,Sandisk,4.5,16428.0,dslr camera,Cameras,18999.0,1217.0,4,985.0,mid-range,input_device,1.0,2.0,0.1036896678772567,1.61873459326212,0.5,1.0,8.0,mid-range,8.6797461928934,43.680341137844025,0.1036896678772567,0.4273504273504274,492840.0,0.2,0.0,73926.0,dslr camera,Cameras,1970.0,1.232405380043791,2.0,0.45,0,1,0,8.914516744341215,0.0040609137055837565,0.8114213197969543,3.6196600826825907,-15129.099999999999,1.232405380043791,1125.7766497461928,3.5443160055250593,1576.0,1083.5,1083.5,4.058367814515022,20.310606091370556
"ZENKO 64 Pockets Photo Album for Fujifilm Instax Mini 12 11 9 8 40 Evo Liplay 7S Instant Camera/Mini Link Printer, Polaroid Snap Touch PIC-300 Z2300 Mint Zip Instant Camera Printer- Blossom Pink",999.0,41.4,ZENKO,4.4,58.0,instant camera,Cameras,6499.0,943.25,4,292.5,mid-range,input_device,1.0,2.0,0.0900138482843514,0.620196130400212,0.5,1.0,8.0,budget,9.776273504273506,17.865949246404245,0.0900138482843514,0.4830917874396135,1740.0,0.2,0.0,255.2,instant camera,Cameras,585.0,0.3659680950891461,2.0,0.45,0,1,0,9.941350949521944,0.013675213675213675,2.7324786324786325,1.074873679375287,-5134.120000000001,0.3659680950891461,13.087179487179489,4.881832456474733,468.0,321.75,462.6125,4.05142865942866,20.236886153846157
"FeiyuTech SCORP 2[Official] Camera Stabilizer, Built-in AI Tracker,Vertical Shooting for Reels & Shorts,Touch Screen,Max 2.5kgs,3-Axis Gimbal for Sony/Canon/Nikon/Fujifilm Mirrorless&DSLR Camera",35990.0,16.7,Sony,4.1,130.0,camera gimbal,Cameras,6999.0,27988.58333333333,12,14995.0,mid-range,input_device,1.0,2.0,4.284897842548936,1.0715083233342166,0.5,1.0,8.0,premium,0.1913697899299766,19.956891246867887,4.284897842548936,1.0,3900.0,0.2,0.0,533.0,camera gimbal,Cameras,29990.0,18.76133875508289,2.0,0.45,0,0,1,-8.800502705727869,0.000266755585195065,0.05330110036678894,55.10335323840147,24250.82,18.76133875508289,0.5331777259086361,0.10637242633583968,23992.0,16494.5,16494.5,0.03190382716254125,0.1913697899299766
Amazon Brand - Solimo Tempered Glass Camera Lens Protector for iPhone 16 Plus (Black),299.0,56.9,Amazon,4.6,7.0,camera lens,Cameras,1661.0,351.5,4,64.5,mid-range,input_device,1.0,2.0,0.0776640577965081,0.3669985775248933,0.5,1.0,8.0,budget,11.845891472868216,8.95118668565444,0.0776640577965081,0.351493848857645,210.0,0.2,0.0,32.2,camera lens,Cameras,129.0,0.0807006568658117,2.0,0.44999999999999996,1,0,0,11.979926695245315,0.06201550387596899,12.391472868217054,0.23702342673403767,-1399.12,0.0807006568658117,7.488372093023255,11.091838695363274,103.2,76.78,462.6125,6.735122242098987,33.70156124031007
VSGO VS-S03E New Full Frame Camera Cleaning Kit 12pcs Sensor Cleaning Swab and 10ml Cleaner Compatible for Sony Nikon Canon FF CCD CMOS Clean,2699.0,25.9,Sony,4.7,865.0,camera cleaning kit,Cameras,399.0,1649.0,2,999.5,mid-range,input_device,1.0,2.0,5.010025062656641,1.2122498483929651,0.5,1.0,8.0,premium,0.187623811905953,31.784828682579832,5.010025062656641,0.7722007722007722,25950.0,0.2,0.0,4065.5,camera cleaning kit,Cameras,1999.0,1.2505473881764153,2.0,0.44999999999999996,0,1,0,0.18157693677086817,0.00400200100050025,0.7996498249124563,3.6729444189251264,1623.9399999999998,1.2505473881764153,61.013006503251624,2.541673269089738,1599.2,1099.45,1099.45,0.04866123317308896,0.24297283641820913
"SAMSUNG EVO Plus 128GB Micro SDXC w/SD Adaptor, Up-to 160MB/s, Expanded Storage for Gaming Devices, Android Tablets and Smart Phones, Memory Card, MB-MC128SA/IN",2699.0,61.9,Samsung,4.4,4626.0,sd card,Cameras,1358.5,1706.5,4,514.5,mid-range,input_device,1.0,2.0,0.757453073242547,0.602988573102842,0.5,1.0,8.0,mid-range,1.1617881438289603,37.1335705082821,0.757453073242547,0.3231017770597738,138780.0,0.2,0.0,20354.4,sd card,Cameras,1029.0,0.643728495464498,2.0,0.44999999999999996,0,1,0,1.5633540259818313,0.007774538386783284,1.553449951409135,1.8906752411575563,-166.4800000000002,0.643728495464498,593.4227405247814,5.7685143301738515,823.2,565.95,565.95,0.7188537236733471,3.595734305150633
EZVIZ HB8-4G SIMBased Battery-Powered Pan & Tilt Camera|2K+/3MP Resolution|360° Coverage|Smart Human Motion Detection|Weatherproof Design|Two-Way Talk|microSD Card (Up to 512 GB)|White.,11600.0,40.7,EZVIZ,1.8,7.0,camera battery,Cameras,849.0,6882.0,1,3441.0,mid-range,input_device,1.0,2.0,8.10600706713781,1.0,0.5,1.0,8.0,premium,0.044411508282476,3.502638268299564,8.10600706713781,0.4914004914004913,210.0,0.2,0.0,12.6,camera battery,Cameras,6882.0,4.305286205817954,2.0,0.44999999999999996,0,0,1,-2.039993770396499,0.0011624527753560012,0.23227259517582097,12.644924207625172,6576.360000000001,4.305286205817954,0.05492589363557106,0.08135668805400834,5505.6,3785.1000000000004,3785.1000000000004,0.018063232420407048,0.09037741935483869
"Action Pro Camera Silicone Stand Base Holder Compatible with Insta 360 X4 Action Cameras, Non-Slip Desktop Mount, Base Gimbal Support Adapter",999.0,50.1,Action,3.1,38.0,camera gimbal,Cameras,6999.0,449.0,2,249.5,mid-range,input_device,1.0,2.0,0.071295899414202,1.111358574610245,0.5,1.0,8.0,budget,8.696152304609218,11.276517095151796,0.071295899414202,0.3992015968063872,1140.0,0.2,0.0,117.8,camera gimbal,Cameras,499.0,0.31216765717860495,2.0,0.4499999999999999,1,0,0,8.759755732460228,0.01603206412825651,3.203406813627254,0.9168580615525953,-3840.3799999999997,0.31216765717860495,7.082164328657314,3.6123271696593475,399.20000000000005,274.45000000000005,462.6125,4.352428580885495,21.783861523046088
"DIGITEK® (MCUV55 MM) 55mm MC UV Filter with 16 Multi-Coated Layers for DSLR Camera Lens Protection from UV Rays, Dust & Scratches",825.0,56.5,DIGITEK®,3.9,494.0,camera filter,Cameras,1699.0,364.0,4,179.5,mid-range,input_device,1.0,2.0,0.2113007651559741,0.9862637362637364,0.5,1.0,8.0,budget,3.69142061281337,24.18988851703289,0.2113007651559741,0.3539823008849557,14820.0,0.2,0.0,1926.6,camera filter,Cameras,359.0,0.22458554895214264,2.0,0.44999999999999996,1,0,0,4.050391278729616,0.022284122562674095,4.452646239554317,0.6596233348644924,-966.2199999999999,0.22458554895214264,160.99721448467966,10.770901614060467,287.2,197.45000000000002,462.6125,2.0850933400860976,10.428263231197773
"Hanumex® Universal Cloth Flash Diffuser Cap - Soft Mini Bounce Diffuser for On/Off Camera Flash Guns, Enhances Lighting for Professional Results",499.0,60.1,Hanumex®,3.2,6.0,camera flash,Cameras,2946.5,209.0,3,99.5,mid-range,input_device,1.0,2.0,0.0675377566604445,0.9521531100478468,0.5,1.0,8.0,budget,9.476180904522614,5.733630301529776,0.0675377566604445,0.3327787021630615,180.0,0.2,0.0,19.200000000000003,camera flash,Cameras,199.0,0.12449171097904285,2.0,0.45,1,0,0,9.525636694120625,0.04020100502512563,8.032663316582914,0.36564079007808914,-1686.7600000000002,0.12449171097904285,2.8944723618090453,4.605632179394647,159.20000000000002,109.45,462.6125,5.697102748209988,28.475923618090462
"KODAK Mini Shot 2 Retro 4PASS 2-in-1 Instant Camera and Photo Printer (2.1x3.4 inches) + 68 Sheets Bundle, Yellow",22199.0,38.3,KODAK,3.9,5634.0,instant camera,Cameras,6499.0,15099.0,5,6849.5,mid-range,input_device,1.0,2.0,2.1078627481150947,0.9072786277236904,0.5,1.0,8.0,mid-range,0.3700430688371414,33.68264229890164,2.1078627481150947,0.5221932114882507,169020.0,0.2,0.0,21972.6,instant camera,Cameras,13699.0,8.569909289959337,2.0,0.44999999999999996,0,0,1,-3.258711863601183,0.0005839842324257245,0.11668734944156507,25.170418006430868,8629.779999999999,8.569909289959337,48.11869479524053,0.3930338252047176,10959.2,7534.450000000001,7534.450000000001,0.1416895393988784,0.7086324768231257
"Drumstone 𝟏𝟓-𝐘𝐞𝐚𝐫 𝐖𝐚𝐫𝐫𝐚𝐧𝐭𝐲 -Waterproof 4K Action Camera – 170° Wide Angle, Dual LCD Screens, Ultra HD 1080p Sports Video Recording for Outdoor Activities",3999.0,50.0,Drumstone,5.0,1.0,action camera,Cameras,6349.0,1999.0,4,999.5,mid-range,input_device,1.0,2.0,0.3148527327138132,1.0,0.5,1.0,8.0,mid-range,3.176088044022011,0.0,0.3148527327138132,0.4,30.0,0.2,0.0,5.0,action camera,Cameras,1999.0,1.2505473881764153,2.0,0.44999999999999996,0,1,0,2.550814349933803,0.00400200100050025,0.7996498249124563,3.6729444189251264,-4350.0,1.2505473881764153,0.0750375187593797,0.0,1599.2,1099.45,1099.45,1.588441132294079,7.940220110055027
"KODAK 52mm UV XD Camera Lens Filter|2 Layer Anti-Reflective Coating for DSLR Camera Lens Protection from UV Rays, Dust & Scratches|Aluminum Lens Ring|Black",700.0,35.9,KODAK,4.3,85.0,camera filter,Cameras,1699.0,1722.2307692307693,13,224.5,mid-range,input_device,1.0,2.0,0.2642731018246027,0.2607083835812229,0.5,1.0,8.0,budget,3.254209354120267,19.10340040290836,0.2642731018246027,0.5571030640668524,2550.0,0.2,0.0,365.5,camera filter,Cameras,449.0,0.28088833281201125,2.0,0.44999999999999996,1,0,0,3.485934500967914,0.017817371937639197,3.5601336302895326,0.8249885163068443,-1012.1399999999998,0.28088833281201125,24.420935412026726,6.801065822728065,359.20000000000005,246.95000000000002,462.6125,1.1668664969774099,5.841305790645879
Kodak S621 Camera Speed Flash (Black),5999.0,51.8,Kodak,4.3,47.0,camera flash,Cameras,2946.5,3253.0,2,1447.0,mid-range,input_device,1.0,2.0,0.9821822501272696,0.8896403320012296,0.5,1.0,8.0,mid-range,0.8756012439530062,16.55563468735325,0.9821822501272696,0.3861003861003861,1410.0,0.2,0.0,202.1,camera flash,Cameras,2894.0,1.8104472943384422,2.0,0.45,0,1,0,0.29291175625900456,0.0027643400138217,0.5523496890117485,5.31740927882407,360.01000000000005,1.8104472943384422,2.095024187975121,0.9144499670951683,2315.2000000000003,1591.7,1591.7,0.45319917694183776,2.267807221838286
HEROZ Wild SLR/DSLR Camera Backpacks with Anti Theft Laptop Compartment upto 17-inch Tripod Holder|Suitable for 18-135/70-200/85-F1 8 Lenses Battery Charger Card Slot,6764.0,70.4,HEROZ,0.0,0.0,camera bag,Cameras,1503.5,1849.0,2,999.5,mid-range,input_device,1.0,2.0,1.329564349850349,1.0811249323958896,0.5,1.0,8.0,mid-range,0.0,0.0,1.329564349850349,0.284090909090909,0.0,0.2,0.0,0.0,camera bag,Cameras,1999.0,1.2505473881764153,2.0,0.44999999999999996,0,1,0,-0.6252736940882077,0.00400200100050025,0.7996498249124563,3.6729444189251264,1999.0,1.2505473881764153,0.0,0.0,1599.2,1099.45,1099.45,0.0,0.0
SanDisk Ultra Class 10 UHS-I 16GB SDHC Memory Card (80 MB/s),679.0,-1499.9,Sandisk,4.4,116527.0,sd card,Cameras,1358.5,2710.086956521739,23,339.5,mid-range,input_device,1.0,2.0,0.499815973500184,0.250545466213181,0.5,1.0,8.0,budget,1.760648011782033,51.32986445308667,0.499815973500184,0.5,3495810.0,0.2,0.0,512718.8000000001,sd card,Cameras,42.44,0.05377547700969659,0.26893025003598203,-3.108477404958459,1,0,0,2.7473730665208507,0.09412751787178673,18.807854664756384,0.15794230592558567,-32.28190162002947,0.05377547700969659,9783.598270831859,44.991710791396436,68.76808000000001,373.45000000000005,462.6125,1.6506010285419306,3.521296023564066
Tamron 70-300mm F/4.5-6.3 Di III RXD for Sony Full-Frame mirrorless Camera Lens (Black),50000.0,36.2,Sony,4.5,535.0,camera lens,Cameras,1661.0,46651.8,5,15950.0,mid-range,input_device,1.0,2.0,19.205298013245034,0.6837892642941965,0.5,1.0,8.0,premium,0.0468620689655172,28.27020036103203,19.205298013245034,0.5524861878453038,16050.0,0.2,0.0,2407.5,camera lens,Cameras,31900.0,19.956208945886768,2.0,0.45,0,0,1,-9.380486997505486,0.00025078369905956113,0.05010971786833856,58.61276986678916,30405.1,19.956208945886768,2.2641065830721003,0.14166117641727177,25520.0,17545.0,17545.0,0.016964068965517227,0.08482034482758614
"GoPro Hero Lightweight Rugged & Waterproof 4K Action Camera with Touch Screen, 2X Slo-Mo, Mounting Flexibility with in-Built Enduro Battery (1-Yr International+1-Yr India Warranty),Black",23990.0,29.2,GoPro,3.9,27.0,action camera,Cameras,6349.0,31989.8,5,8495.0,mid-range,input_device,1.0,2.0,2.676011970389037,0.5311067902894048,0.5,1.0,8.0,mid-range,0.2914785167745733,12.853763777416884,2.676011970389037,0.684931506849315,810.0,0.2,0.0,105.3,action camera,Cameras,16990.0,10.628714419768533,2.0,0.45,0,0,1,-4.772463775510122,0.00047086521483225425,0.0940847557386698,31.2172714745062,12037.78,10.628714419768533,0.1859329017068864,0.12093432253208292,13592.0,9344.5,9344.5,0.0850500048946233,0.42555863449087705
"CHAMPKIA Camera Belt, Adjustable Strap DSLR Camera Neck Strap Belt Long Film Camera Shoulder Belt Compatible with DSLR, SLR Cameras Work for Men & Women",788.0,68.4,CHAMPKIA,0.0,0.0,camera strap,Cameras,399.0,1124.0,2,124.5,mid-range,input_device,1.0,2.0,0.6240601503759399,0.2215302491103203,0.5,1.0,8.0,budget,0.0,0.0,0.6240601503759399,0.2923976608187134,0.0,0.2,0.0,0.0,camera strap,Cameras,249.0,0.15577103534563652,2.0,0.44999999999999996,1,0,0,-0.07788551767281826,0.0321285140562249,6.4196787148594385,0.45751033532384017,249.0,0.15577103534563652,0.0,0.0,199.20000000000002,136.95000000000002,462.6125,0.0,0.0
Wembley Instant Print Digital Camera for Kids 3 4 5 6+ Years Dino Design with Print Paper Rolls 4GB SD Card Shoulder Strap | Video Recorder Games Photo Filters Effects | Perfect for Birthday Gift,4999.0,20.0,Wembley,4.5,6.0,instant camera,Cameras,6499.0,2815.6666666666665,3,1999.5,mid-range,input_device,1.0,2.0,0.6153254346822588,1.420267550609684,0.5,1.0,8.0,mid-range,1.4626406601650417,8.062917611526247,0.6153254346822588,1.0,180.0,0.2,0.0,27.0,instant camera,Cameras,3999.0,2.5017203628401625,2.0,0.44999999999999996,0,1,0,0.36886091714930136,0.002000500125031258,0.3997249312328082,7.3477262287551675,-1850.1000000000017,2.5017203628401625,0.20255063765941486,0.32229491878031274,3199.2000000000003,2199.4500000000003,2199.4500000000003,0.2925866493628808,1.4626406601650417
GUESS Bone Solid Noelle Crossbody Camera Bag,11000.0,49.6,GUESS,0.0,0.0,camera bag,Cameras,1503.5,11000.0,3,5500.0,mid-range,input_device,1.0,2.0,7.316262055204523,1.0,0.5,1.0,8.0,premium,0.0,0.0,7.316262055204523,0.5,0.0,0.2,0.0,0.0,camera bag,Cameras,11000.0,6.88145136065061,2.0,0.4499999999999999,0,0,1,-3.440725680325305,0.0007272727272727272,0.14531818181818182,20.21129995406523,11000.0,6.88145136065061,0.0,0.0,8800.0,6050.000000000001,6050.000000000001,0.0,0.0
SYGA 1 Piece Orange Coloured DSLR Camera Shoulder Strap,550.0,63.8,SYGA,4.2,251.0,camera strap,Cameras,399.0,257.3333333333333,3,99.5,mid-range,input_device,1.0,2.0,0.4987468671679197,0.7733160621761659,0.5,1.0,8.0,budget,1.6842211055276384,23.20690234435349,0.4987468671679197,0.3134796238244514,7530.0,0.2,0.0,1054.2,camera strap,Cameras,199.0,0.12449171097904285,2.0,0.45,1,0,0,2.0740883150465708,0.04020100502512563,8.032663316582914,0.36564079007808914,-136.16000000000003,0.12449171097904285,158.9246231155779,18.641323315301033,159.20000000000002,109.45,462.6125,1.0748392873458201,5.372665326633167
"Sony Digital Camera ZV 1 for Content Creators (Compact, Video Eye AF, Flip Screen, in-Built Microphone, Bluetooth Shooting Grip, 4K Vlogging Camera for Content Creation) - Black",77990.0,10.3,Sony,4.2,389.0,vlogging camera,Cameras,6449.0,34127.25,8,34995.0,mid-range,input_device,1.0,2.0,10.852845402387969,2.050853789860009,0.5,1.0,8.0,premium,0.077399057008144,25.047033243197475,10.852845402387969,1.0,11670.0,0.2,0.0,1633.8000000000002,vlogging camera,Cameras,69990.0,43.78479824835784,2.0,0.45,0,0,1,-21.327037873814714,0.0001143020431490213,0.022838976996713816,128.5989894350023,64572.840000000004,43.78479824835784,0.7003000428632662,0.05720486160773133,55992.0,38494.5,38494.5,0.007939382690923862,0.077399057008144
"Gizga Essentials Professional 6-IN-1 Cleaning Kit for Cameras & Sensitive Electronics (Includes: Air Blower, Cotton Swabs, SUEDE + PLUSH Micro-Fiber Cloth, Antistatic Cleaning Brush, Antibacterial Cleaning Solution)",499.0,34.1,Gizga,4.2,25181.0,camera cleaning kit,Cameras,399.0,329.0,1,164.5,mid-range,input_device,1.0,2.0,0.8245614035087719,1.0,0.5,1.0,8.0,mid-range,1.0187234042553193,42.56214908764784,0.8245614035087719,0.5865102639296187,755430.0,0.2,0.0,105760.2,camera cleaning kit,Cameras,329.0,0.20581795433218641,2.0,0.44999999999999996,1,0,0,1.7450032344461566,0.0243161094224924,4.858662613981763,0.6045016077170418,-6.160000000000038,0.20581795433218641,9643.787234042553,20.67951225428726,263.2,180.95000000000002,462.6125,0.3470600776020126,1.7369234042553197
"PQRQP 3 in 1 Wireless Collar Microphone for Youtubers, iPhone, iPad, Android, Camera, Noise Reduction Collar Mic Wireless for Mobile Recording, Wireless Mic for Vlogging,Video Recording, Tiktok",89500.0,99.0,Noise,2.8,45.0,camera microphone,Cameras,2049.0,4038.5625,16,447.5,mid-range,input_device,1.0,2.0,0.4367984382625671,0.2216135072813655,0.5,1.0,8.0,mid-range,1.2820558659217876,10.658654971356894,0.4367984382625671,0.202020202020202,1350.0,0.2,0.0,126.0,camera microphone,Cameras,895.0,0.5598999061620269,2.0,0.44999999999999996,0,1,0,1.2097560807288747,0.008938547486033519,1.7860335195530725,1.6444648598989435,-252.43999999999986,0.5598999061620269,4.223463687150837,1.9036715052194408,716.0,492.25000000000006,492.25000000000006,1.2692353072625697,6.346176536312849
DecorTwist® Circular Backdrop Stand for Decoration Diwali Pooja Festival Decoration Metal Photo Background Support for Wedding Baby Shower Decorative Items for Home Decor (25 x 27 inch) Gold,3999.0,60.0,DecorTwist®,4.1,100.0,backdrop stand,Cameras,1605.0,1599.0,1,799.5,mid-range,input_device,1.0,2.0,0.9962616822429906,1.0,0.5,1.0,8.0,mid-range,0.823076923076923,18.88119776255117,0.9962616822429906,0.3333333333333333,3000.0,0.2,0.0,410.0,backdrop stand,Cameras,1599.0,1.000312793243666,2.0,0.44999999999999996,0,1,0,0.6907609243156336,0.0050031269543464665,0.9996873045653534,2.937988056959118,282.90000000000003,1.000312793243666,7.692307692307691,1.8875293698210163,1279.2,879.45,879.45,0.4939696462577183,2.4692307692307693
Digitek (DSG-007F AI) 3-Axis Gray Smartphone Gimbal - Foldable Handheld Vlogging Stabilizer with AI Tracking Feature & 4 Creative Operation Modes for Android & iOS - Smooth Videography,9995.0,28.0,Digitek,3.4,209.0,camera gimbal,Cameras,6999.0,8249.0,2,3599.5,mid-range,input_device,1.0,2.0,1.0285755107872554,0.8727118438598618,0.5,1.0,8.0,mid-range,0.6611084872899012,18.16393645668036,1.0285755107872554,0.7142857142857143,6270.0,0.2,0.0,710.6,camera gimbal,Cameras,7199.0,4.503597122302159,2.0,0.44999999999999996,0,0,1,-1.236823243114305,0.0011112654535352132,0.22204472843450476,13.227377124483233,2439.680000000001,4.503597122302159,2.9612446173079596,0.40332063378251914,5759.200000000001,3959.4500000000003,3959.4500000000003,0.18493840224738006,0.9255518822058617
