product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
"Claw Stag Portable Vinyl Record Player Turntable with Built-in Stereo Speakers, Volume Control Knob, AUX Input and RCA Output, 78 RPM Speed, High Qualiy Diamond Stylus and Headphone Jack (Black)",5990.0,20.7,Claw,4.1,423.0,vinyl record player,Audio,4994.0,4798.0,5,2375.0,mid-range,input_device,1.0,2.0,0.9511413696435724,0.9899958315964984,0.5,1.0,8.0,mid-range,0.8621221052631578,24.79422593408973,0.9511413696435724,0.9661835748792272,12690.0,0.2,0.0,1734.3,vinyl record player,Audio,4750.0,1.584125396031349,2.0,0.45,0,1,0,0.5373655866083841,0.0016842105263157,0.6312631578947369,4.754754754754755,654.9200000000004,1.584125396031349,10.953473684210524,1.5651681360709064,3800.0,2612.5,2612.5,0.1784693506721728,0.8922963789473681,True,False
"Numark DJ2GO2 Touch | Compact 2 Deck USB DJ Controller For Serato DJ with a Mixer/Crossfader, Audio Interface and Touch Capacitive Jog Wheels",8780.0,27.1,Numark,4.2,3538.0,dj controller,Audio,8419.78,32821.333333333336,9,3199.5,mid-range,input_device,1.0,2.0,0.7599961044112791,0.1949646571335716,0.5,1.0,8.0,mid-range,1.1052688232536336,34.31953087382287,0.7599961044112791,0.7380073800738007,106140.0,0.2,0.0,14859.6,dj controller,Audio,6399.0,2.134067033516758,2.0,0.4499999999999999,0,1,0,0.6850685205160345,0.0012501953430223,0.4685888420065636,6.405405405405405,-673.6152000000016,2.134067033516758,69.66526019690576,1.6081749230373166,5119.200000000001,3519.4500000000003,3519.4500000000003,0.2997317845292598,1.4976392555086735,True,False
"(Refurbished) Audio Array AM-C42 Plug & Play Noise Cancelling USB Condenser Microphone with Mute Button/Echo/Volume Knob | Kit with Boom Arm & Wind Filter | Karaoke, Gaming, Skype, Podcast | Mac/PC/Mobile",2699.0,33.3,Noise,2.9,3.0,karaoke microphone,Audio,1499.0,4012.0,7,899.5,mid-range,input_device,1.0,2.0,1.200133422281521,0.4484047856430708,0.5,1.0,8.0,mid-range,0.4832795997776542,3.1859756371375183,1.200133422281521,0.6006006006006006,90.0,0.2,0.0,8.7,karaoke microphone,Audio,1799.0,0.5999666499916625,2.0,0.4499999999999999,0,1,0,0.2433435658924783,0.0044469149527515,1.6667593107281824,1.8008008008008007,929.58,0.5999666499916625,0.1450806003335186,0.5310254556952112,1439.2,989.45,989.45,0.1611528861800254,0.8046605336297943,True,False
SAFWE® - ESM-06-2.1 Speaker Wall Mount Stand Bracket/Soundbar Wall Mount (150x150 mm) 6x6 inch 2 No's (Materiel : Steel/Color : Black),1199.0,-100.0,SAFWE®,4.4,868.0,bookshelf speakers,Audio,12574.5,1199.0,1,599.5,mid-range,input_device,1.0,2.0,0.0953517038450833,1.0,0.5,1.0,8.0,budget,9.228990825688074,29.771243544505545,0.0953517038450833,0.5,26040.0,0.2,0.0,3819.2,bookshelf speakers,Audio,599.5,0.1999332999833249,1.0,-0.1,1,0,0,9.690134093488911,0.0133444537114261,5.001668056713928,0.6001001001001001,-4933.280000000001,0.1999332999833249,191.1192660550459,14.890587784520411,479.6,659.45,849.15,4.614495412844037,18.457981651376148,False,False
"Casio CTK-2550 61-Key Portable Keyboard, Black, Casio CTK2500 keyboard",10495.0,15.2,Casio,4.5,4048.0,digital piano,Audio,3859.0,20622.058823529413,17,4450.0,mid-range,input_device,1.0,2.0,2.306296968126458,0.4315766954289382,0.5,1.0,8.0,mid-range,0.3902359550561797,37.376901949352856,2.306296968126458,1.0,121440.0,0.2,0.0,18216.0,digital piano,Audio,8900.0,2.9681507420376856,2.0,0.45,0,1,0,-0.389382769776974,0.0008988764044943,0.3369101123595505,8.90890890890891,5426.900000000001,2.9681507420376856,61.402247191011234,1.2592656235408377,7120.0,4895.0,4895.0,0.0593069412400768,0.3902359550561797,True,False
"TRIDEO Mini MP3 Player, Portable Digital Music Media Player, with Back Clip|Player with Earphone and USB Cable| Support Memory Card (Silver)_SA10",1999.0,75.0,TRIDEO,3.7,30.0,portable mp3 player,Audio,2650.0,499.0,1,249.5,mid-range,input_device,1.0,2.0,0.1883018867924528,1.0,0.5,1.0,8.0,budget,3.929859719438878,12.584430312149976,0.1883018867924528,0.2666666666666666,900.0,0.2,0.0,111.0,portable mp3 player,Audio,499.0,0.1664165416041354,2.0,0.4499999999999999,1,0,0,4.08383497936034,0.0160320641282565,6.009018036072144,0.4994994994994995,-1462.0,0.1664165416041354,6.673346693386773,7.562006871940221,399.2000000000001,274.45000000000005,849.15,2.948869224191254,14.736973947895796,False,False
"Yamaha P-121B 73-Key Digital Piano, Black",45990.0,42.7,Yamaha,5.0,1.0,digital piano,Audio,3859.0,41816.602222222224,9,13170.71,mid-range,input_device,1.0,2.0,6.825970458668048,0.6299273159501614,0.5,1.0,8.0,premium,0.1464993155266496,0.0,6.825970458668048,0.4683840749414519,30.0,0.2,0.0,5.0,digital piano,Audio,26341.42,8.784865766216441,2.0,0.4499999999999999,0,0,1,-4.245933567581571,0.0003037042042532,0.1138321320566621,26.367787787787787,22482.42,8.784865766216441,0.0056944538297479,0.0,21073.136,14487.781,14487.781,0.0625897699732684,0.3127760386493969,False,True
Raptas (Pack of 2 Bluetooth Ws-999 Wireless Connection Mic Karaoke Bluetooth Microphone with Inbuilt Speaker with Audio Recording for All Smartphones & Tablets,4999.0,49.4,Raptas,5.0,1.0,karaoke microphone,Audio,1499.0,2529.0,1,1264.5,mid-range,input_device,1.0,2.0,1.6871247498332222,1.0,0.5,1.0,8.0,mid-range,0.5927243969948596,0.0,1.6871247498332222,0.4048582995951417,30.0,0.2,0.0,5.0,karaoke microphone,Audio,2529.0,0.8434217108554277,2.0,0.4499999999999999,0,1,0,0.1710135415671457,0.0031633056544088,1.1856465005931198,2.5315315315315314,1030.0000000000002,0.8434217108554277,0.059311981020166,0.0,2023.2,1390.95,1390.95,0.2928644250004607,1.464029260577303,True,False
"Hollyland Lark M2 Wireless Microphone for iPhone/Android/Camera/USB-C/Plug, 48KHz 24Bit, 1000ft Range, Noise Cancellation, 30H Battery for Youtube Video Recording, Streaming",21990.0,27.3,Noise,4.1,4333.0,karaoke microphone,Audio,1499.0,4012.0,7,7995.0,mid-range,input_device,1.0,2.0,10.66711140760507,3.985543369890329,0.5,1.0,8.0,premium,0.0768717948717948,34.33346322913362,10.66711140760507,0.7326007326007326,129990.0,0.2,0.0,17765.3,karaoke microphone,Audio,15990.0,5.332666333166583,2.0,0.45,0,0,1,-1.9423655693063453,0.0005003126954346,0.1875234521575985,16.006006006006007,14760.820000000002,5.332666333166583,33.33076923076923,0.6438329549253107,12792.0,8794.5,8794.5,0.0209745688599712,0.1049299999999999,False,True
"Audio Array AM-C24 USB Plug & Play Retro Microphone Kit | No Latency Monitoring & Volume Control Knob | Gaming, Streaming, Podcast, Singing, Discord, Zoom Meeting, YouTube | Laptop, PC, Smartphones",5399.0,70.4,Audio,3.6,47.0,karaoke microphone,Audio,1499.0,3155.846153846154,13,799.5,mid-range,input_device,1.0,2.0,1.066711140760507,0.5066786915614488,0.5,1.0,8.0,mid-range,0.6749718574108818,13.860531366156213,1.066711140760507,0.284090909090909,1410.0,0.2,0.0,169.20000000000002,karaoke microphone,Audio,1599.0,0.5332666333166584,2.0,0.4499999999999999,0,1,0,0.6695732320007663,0.0050031269543464,1.875234521575985,1.6006006006006006,519.7199999999999,0.5332666333166584,3.174484052532833,2.599174690520288,1279.2,879.45,879.45,0.4750681715431285,2.3759009380863048,True,False
ZON ZH3 Wireless Bluetooth Over-The-Ear Headphone for Hi-Fidelity Music | 50Hrs Battery | 50mm Driver | with Mic | 2-Device connectivity | BT 5.4 | 3.5mm Aux Connect with mic | Black,9999.0,25.0,ZON,4.9,14.0,noise cancelling headphones,Audio,2999.5,7499.0,1,3749.5,mid-range,input_device,1.0,2.0,2.5000833472245376,1.0,0.5,1.0,8.0,mid-range,0.3919869315908788,12.931380915114769,2.5000833472245376,0.8,420.0,0.2,0.0,68.60000000000001,noise cancelling headphones,Audio,7499.0,2.500917125229281,2.0,0.4499999999999999,0,1,0,-0.6147489907055453,0.0010668089078543,0.39985331377517,7.506506506506507,4559.49,2.500917125229281,0.2744365915455394,0.517065551059763,5999.200000000001,4124.450000000001,4124.450000000001,0.0980065335510748,0.4899836644885984,True,False
"Fifine K726 Cardioid Condenser Microphone with XLR Output, Shock Mount, Pop Filter and Noise Reduction for Professional Studio Recording, Gaming, Streaming and Podcasts.",5990.0,23.4,Noise,4.1,16.0,condenser microphone,Audio,2899.0,3418.3636363636365,11,2295.0,mid-range,input_device,1.0,2.0,1.5833045877888927,1.3427477261847771,0.5,1.0,8.0,premium,0.5179041394335512,11.3676137611831,1.5833045877888927,0.8547008547008548,480.0,0.2,0.0,65.6,condenser microphone,Audio,4590.0,1.5307653826913457,2.0,0.45,0,1,0,-0.0332288242009146,0.0017429193899782,0.6532679738562092,4.594594594594595,2212.82,1.5307653826913457,0.4287581699346405,0.7426098009348044,3672.0,2524.5,2524.5,0.1210460426055044,0.6059478431372548,False,True
"Xtreme Acoustics Professional Lavalier Lapel Collar Condenser Microphone for 3.5mm Jack Android Smartphones and Cameras, Recording mic for Singing, YouTube Content Creation (6 MTR)",1125.0,55.6,Xtreme,3.7,267.0,condenser microphone,Audio,2899.0,1899.0,2,249.5,mid-range,input_device,1.0,2.0,0.1721283201103829,0.2627698788836229,0.5,1.0,8.0,budget,4.299118236472945,20.672820036080925,0.1721283201103829,0.3597122302158273,8010.0,0.2,0.0,987.9,condenser microphone,Audio,499.0,0.1664165416041354,2.0,0.4499999999999999,1,0,0,4.605538445033652,0.0160320641282565,6.009018036072144,0.4994994994994995,-1646.2599999999998,0.1664165416041354,59.39278557114229,12.422334845328386,399.2000000000001,274.45000000000005,849.15,2.392220458695168,11.951548697394788,False,False
AlphaTheta OMNIS-Duo Portable All-in-One Battery Powered DJ Controller,15990000.0,99.0,AlphaTheta,3.6,4.0,dj controller,Audio,8419.78,182933.0,3,79950.0,mid-range,input_device,1.0,2.0,18.99099501412151,0.8740905140133273,0.5,1.0,8.0,premium,0.0379127054409005,4.990659700031606,18.99099501412151,0.202020202020202,120.0,0.2,0.0,14.4,dj controller,Audio,159900.0,24.67516758379204,2.0,0.45,0,0,1,-11.963684033004457,0.0001094093305269,0.0410079846981456,74.06255255255299,68130.98650000017,24.67516758379204,0.002701688555347,0.0093586573549373,59190.79200000036,41979.18450000018,41979.18450000018,0.0375335783864914,0.1876678919324575,False,True
Sony MDR-ZX110A On Ear Wired Headphones Without Mic- White,1390.0,49.6,Sony,4.0,66543.0,digital piano,Audio,3859.0,1390.0,1,695.0,mid-range,input_device,1.0,2.0,0.3601969422130086,1.0,0.5,1.0,8.0,mid-range,2.221007194244604,44.42241453687559,0.3601969422130086,0.5,1996290.0,0.2,0.0,266172.0,digital piano,Audio,1390.0,0.4635651158912789,2.0,0.4499999999999999,0,1,0,2.826470730224082,0.0057553956834532,2.1571942446043164,1.3913913913913911,-1697.1999999999998,0.4635651158912789,5744.719424460432,9.582777697037516,1112.0,764.5000000000001,849.15,0.0,4.442014388489208,True,False
"Audio Array AM-C20 USB Microphone | Unique Tilt Stand & one Touch Mute | Plug n Play, No Latency Cardioid Pickup | for PC, Smartphones, iOS | Gaming, Streaming, Podcasts, Twitch, YouTube, Discord",3999.0,63.3,Audio,3.6,47.0,condenser microphone,Audio,2899.0,3238.777777777778,18,734.5,mid-range,input_device,1.0,2.0,0.5067264573991032,0.453566160074102,0.5,1.0,8.0,budget,1.4208849557522123,13.860531366156213,0.5067264573991032,0.315955766192733,1410.0,0.2,0.0,169.20000000000002,condenser microphone,Audio,1469.0,0.4899116224779056,2.0,0.4499999999999999,0,1,0,1.437163835761473,0.0054458815520762,2.0411844792375766,1.4704704704704703,-618.2799999999999,0.4899116224779056,3.455411844792376,2.8291901498583667,1175.2,807.95,849.15,0.8989344681303069,4.497100884955752,False,False
Electronic Spices TDA3110 20w+20w Dual Channel DC 12V Audio Amplifier Board,599.0,42.6,Electronic,3.6,11.0,amplifier,Audio,1890.0,295.7142857142857,7,172.0,mid-range,input_device,1.0,2.0,0.182010582010582,1.1632850241545891,0.5,1.0,8.0,budget,3.955813953488372,8.632422982074134,0.182010582010582,0.4694835680751174,330.0,0.2,0.0,39.6,amplifier,Audio,344.0,0.1147240286810071,2.0,0.4499999999999999,1,0,0,4.061150488927313,0.0232558139534883,8.716569767441861,0.3443443443443443,-1016.8,0.1147240286810071,3.453488372093023,7.52451171853177,275.2,189.2,849.15,1.6840276429708427,8.425883720930232,False,False
"Marshall Emberton II Compact Portable Bluetooth Speaker with 30+ Hours of Playtime, (360° Sound), Dust & Waterproof (IP67) Black & Brass.",19999.0,30.0,Marshall,4.4,4383.0,portable bluetooth speaker,Audio,1599.0,13999.0,1,6999.5,mid-range,input_device,1.0,2.0,8.754846779237024,1.0,0.5,1.0,8.0,premium,0.1005157511250803,36.896150281842765,8.754846779237024,0.6666666666666666,131490.0,0.2,0.0,19285.2,portable bluetooth speaker,Audio,13999.0,4.6686676671669165,2.0,0.4499999999999999,0,0,1,-1.538422345274758,0.0005714693906707,0.214193870990785,14.013013013013014,12591.88,4.6686676671669165,41.32838059861419,0.7902929253525648,11199.2,7699.450000000001,7699.450000000001,0.0301562331491815,0.1507736266876204,False,True
ACESQUARE Design 2 | 5W Wireless Handheld Microphone Mic/with 12 Hrs Playtime Audio Recording Bluetooth HD Sound Party Speaker Mic Handheld Design & Karaoke Feature/USB Charging (Red),2999.0,70.0,ACESQUARE,3.7,229.0,karaoke microphone,Audio,1499.0,899.0,1,449.5,mid-range,input_device,1.0,2.0,0.5997331554369579,1.0,0.5,1.0,8.0,mid-range,1.2338820912124584,20.10477141315069,0.5997331554369579,0.2857142857142857,6870.0,0.2,0.0,847.3000000000001,karaoke microphone,Audio,899.0,0.2998165749541437,2.0,0.4499999999999999,1,0,0,1.462896055270021,0.0088987764182424,3.3353726362625142,0.8998998998998999,-210.2600000000001,0.2998165749541437,28.27474972191324,6.705690442973565,719.2,494.4500000000001,849.15,0.864005465670611,4.318587319243605,True,False
Electronic Spices TPA3110 Dual Channel Stereo Digital Audio Amplifier Board 15W + 15W Class D Digital Power Amplifier Module,300.0,37.0,Electronic,3.4,592.0,amplifier,Audio,1890.0,295.7142857142857,7,94.5,mid-range,input_device,1.0,2.0,0.1,0.6391304347826087,0.5,1.0,8.0,budget,6.799999999999999,21.70392255860562,0.1,0.5405405405405406,17760.0,0.2,0.0,2012.8,amplifier,Audio,189.0,0.0630315157578789,2.0,0.45,1,0,0,7.177546301770279,0.0423280423280423,15.865079365079366,0.1891891891891892,-1096.1999999999998,0.0630315157578789,319.4920634920635,34.43344539258146,151.20000000000002,104.2415,849.15,2.516,12.579999999999997,False,False
"Tech-lobby® TDA 4440 Dual IC Amplifier with USB Charging Socket car Audio with Powerful 1000 watt PMPO Output with USB, Bluetooth, AUX, MMC, Universal Fitting for Any Vehicle.",1499.0,46.7,Tech-lobby®,3.1,16.0,amplifier,Audio,1890.0,799.0,1,399.5,mid-range,input_device,1.0,2.0,0.4227513227513227,1.0,0.5,1.0,8.0,mid-range,1.4665832290362952,8.595025038943321,0.4227513227513227,0.4282655246252676,480.0,0.2,0.0,49.6,amplifier,Audio,799.0,0.2664665666166416,2.0,0.4499999999999999,1,0,0,1.4953436422901067,0.0100125156445556,3.752816020025032,0.7997997997997998,-372.7999999999999,0.2664665666166416,1.8623279098873595,3.2255547658662764,639.2,439.4500000000001,849.15,0.6848620816046742,3.42447183979975,True,False
MAONO AU-A04 Condenser USB Microphone Kit (Black),5999.0,33.4,MAONO,4.2,6187.0,condenser microphone,Audio,2899.0,3463.865555555556,9,1999.0,mid-range,input_device,1.0,2.0,1.379096240082787,1.1542018406539387,0.5,1.0,8.0,mid-range,0.6090945472736369,36.66686350123016,1.379096240082787,0.5988023952095809,185610.0,0.2,0.0,25985.4,condenser microphone,Audio,3998.0,1.3333333333333333,2.0,0.4499999999999999,0,1,0,0.6335021628796421,0.0020010005002501,0.75,4.002002002002002,1562.8399999999997,1.3333333333333333,194.9879939969985,2.7500147625922624,3198.4,2198.9,2198.9,0.2031668926645353,1.0171878939469734,True,False
"ZEBRONICS Sound Feast 85, Portable Bluetooth Speaker, 20 Watts, Upto 9 Hours Playback, Dual Passive Radiator, BTv5.3 | TWS | USB, RGB LED, Call Function, Carry Strap, Deep Bass (Blue)",3999.0,45.0,ZEBRONICS,3.9,140.0,portable bluetooth speaker,Audio,1599.0,1871.7272727272727,11,1099.5,mid-range,input_device,1.0,2.0,1.375234521575985,1.1748506484044878,0.5,1.0,8.0,mid-range,0.5671759890859482,19.272405448176286,1.375234521575985,0.4444444444444444,4200.0,0.2,0.0,546.0,portable bluetooth speaker,Audio,2199.0,0.7333666833416709,2.0,0.4499999999999999,0,1,0,0.5637269819340585,0.003638017280582,1.3635743519781718,2.201201201201201,951.78,0.7333666833416709,7.448840381991815,2.6279357770057565,1759.2,1209.45,1209.45,0.2552930183432625,1.2761459754433837,True,False
"Mackie MR524 5.25"" 65 W Active Channel Studio Woofer Monitor Wired (Black)",1499900.0,99.0,Mackie,4.4,109.0,digital audio workstation,Audio,5640.0,14999.0,1,7499.5,mid-range,input_device,1.0,2.0,2.6593971631205675,1.0,0.5,1.0,8.0,mid-range,0.3309020601373425,20.64193068180824,2.6593971631205675,0.202020202020202,3270.0,0.2,0.0,479.6,digital audio workstation,Audio,14999.0,5.002167750541938,2.0,0.4499999999999999,0,0,1,-1.7811355191455804,0.0005333688912594,0.1999133275551703,15.014014014014014,10035.8,5.002167750541938,0.959263950930062,0.4126597049763451,11999.2,8249.45,8249.45,0.3275930395359691,1.6379651976798455,True,False
"MUSTANG Clip-on Acoustic Electric Guitar Pickup Audio Transducer Amplifier 12 Hole 1/4"" Connector Cable",1250.0,42.4,MUSTANG,4.0,671.0,acoustic guitar,Audio,4199.0,720.0,1,360.0,mid-range,input_device,1.0,2.0,0.1714693974755894,1.0,0.5,1.0,8.0,budget,4.665555555555556,26.035076547886728,0.1714693974755894,0.4716981132075472,20130.0,0.2,0.0,2684.0,acoustic guitar,Audio,720.0,0.240120060030015,2.0,0.4499999999999999,1,0,0,5.036188487010821,0.0111111111111111,4.164583333333333,0.7207207207207207,-2639.2000000000003,0.240120060030015,111.83333333333331,10.84252458733866,576.0,396.00000000000006,849.15,1.978195555555556,9.890977777777778,False,False
"Audio Array Anti Interference Metal Tube RGB USB Microphone for PC, Mac with Mute Button & Monitor Headphone Jack, for Vocals, YouTube, Streaming, Gaming Along with Mic Gain with pop Filter (AM-C23)",5799.0,64.1,Audio,3.7,21.0,condenser microphone,Audio,2899.0,3238.777777777778,18,1039.5,mid-range,input_device,1.0,2.0,0.7171438427043808,0.6419088133383649,0.5,1.0,8.0,mid-range,1.0318710918710918,11.264733019576664,0.7171438427043808,0.31201248049922,630.0,0.2,0.0,77.7,condenser microphone,Audio,2079.0,0.6933466733366683,2.0,0.4499999999999999,0,1,0,0.8975084505595077,0.0038480038480038,1.4422799422799424,2.081081081081081,-66.2599999999999,0.6933466733366683,1.121212121212121,1.624689848927399,1663.2,1143.45,1143.45,0.6619348959752478,3.307146849446849,True,False
ATORSE™ Baby Piano Toy Piano Keyboard Musical Sound Toys for Kids 1-6 Years Old Cat|Toys & Hobbies | Educational | Music & Art,2299.0,36.4,ATORSE™,0.0,0.0,digital piano,Audio,3859.0,1443.5,2,731.0,mid-range,input_device,1.0,2.0,0.3788546255506608,1.0128160720471078,0.5,1.0,8.0,mid-range,0.0,0.0,0.3788546255506608,0.5494505494505495,0.0,0.2,0.0,0.0,digital piano,Audio,1462.0,0.4875771218942805,2.0,0.45,0,1,0,-0.2437885609471402,0.0054719562243502,2.050957592339261,1.4634634634634636,1462.0,0.4875771218942805,0.0,0.0,1169.6,804.1,849.15,0.0,0.0,True,False
Hercules DJ P32 Pad MIDI Controller (Multicolor),29999.0,36.8,Hercules,4.3,42.0,dj controller,Audio,8419.78,18055.83333333333,12,9479.5,mid-range,input_device,1.0,2.0,2.251721541417947,1.0500207689112475,0.5,1.0,8.0,mid-range,0.3819299963078221,16.071979358618485,2.251721541417947,0.5434782608695653,1260.0,0.2,0.0,180.6,dj controller,Audio,18959.0,6.32282808070702,2.0,0.4499999999999999,0,0,1,-2.4765693537944795,0.0004219631837122,0.1581570757951368,18.97797797797798,11717.989200000002,6.32282808070702,0.2857745661691017,0.2541897257598899,15167.2,10427.45,10427.45,0.1405549238054053,0.7027511932063926,True,False
Whyte Audio Guitar Backpack Lightweight Multipurpose Gig Bag for Travel Concert A|Musical Instruments & Gear | Guitars & Basses | Parts & Accessories,79900.0,99.0,Whyte,0.0,0.0,acoustic guitar,Audio,4199.0,5271.8,5,399.5,mid-range,input_device,1.0,2.0,0.1902834008097166,0.1515611366136803,0.5,1.0,8.0,budget,0.0,0.0,0.1902834008097166,0.202020202020202,0.0,0.2,0.0,0.0,acoustic guitar,Audio,799.0,0.2664665666166416,2.0,0.4499999999999999,1,0,0,-0.1332332833083208,0.0100125156445556,3.752816020025032,0.7997997997997998,799.0,0.2664665666166416,0.0,0.0,639.2,439.4500000000001,849.15,0.0,0.0,False,False
Imaginea Acoustic Guitar Bridge Saddle Nut with 6pcs Guitar Bridge Pins for 6-String Style Guitar Parts Accessories Replacement Tools Kits,499.0,50.1,Imaginea,4.3,27.0,acoustic guitar,Audio,4199.0,249.0,1,124.5,mid-range,input_device,1.0,2.0,0.0592998332936413,1.0,0.5,1.0,8.0,budget,14.502570281124498,14.172098523818615,0.0592998332936413,0.3992015968063872,810.0,0.2,0.0,116.1,acoustic guitar,Audio,249.0,0.0830415207603802,2.0,0.4499999999999999,1,0,0,14.728156436374466,0.0321285140562249,12.042168674698797,0.2492492492492492,-3362.14,0.0830415207603802,13.987951807228916,17.066280089827355,199.2,136.95000000000002,849.15,7.265816774110471,36.32893855421687,False,False
