product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
LipiWorld® Smart Led TV Remote Control (Voice Not Supported) (Old Remote Exactly Same Remote Will Only Work) Compatible for Universal Led/Westel Tv Remote,59900.0,99.0,LipiWorld®,0.0,0.0,universal remote,Home Entertainment,349.0,391.0,5,299.5,mid-range,input_device,1.0,2.0,1.7163323782234956,1.5319693094629157,0.5,1.0,8.0,premium,0.0,0.0,1.7163323782234956,0.202020202020202,0.0,0.2,0.0,0.0,universal remote,Home Entertainment,599.0,0.3849614395886889,2.0,0.4499999999999999,0,1,0,-0.1924807197943444,0.013355592654424,2.597662771285476,1.2004008016032064,599.0,0.3849614395886889,0.0,0.0,479.2000000000001,329.45000000000005,424.15,0.0,0.0,False,True
"Fabulo Wooden Floating Tv Entertainment Unit - Wall Mounted Stand For Set Top Box, Wall Hanging Storage Shelf/Cabinet/Rack For Home, Bedroom, Living Room Black - 6 Cm, 63 Cm, 23 Cm",3999.0,75.5,Fabulo,3.7,840.0,tv stand,Home Entertainment,3199.0,979.0,1,489.5,mid-range,input_device,1.0,2.0,0.3060331353547983,1.0,0.5,1.0,8.0,budget,2.418038815117467,24.91358699979823,0.3060331353547983,0.2649006622516556,25200.0,0.2,0.0,3108.0,tv stand,Home Entertainment,979.0,0.6291773778920309,2.0,0.4499999999999999,0,1,0,2.5683266359236305,0.0081716036772216,1.5893769152196118,1.9619238476953909,-1388.2600000000002,0.6291773778920309,95.2400408580184,3.959708005279473,783.2,538.45,538.45,1.82607582436978,9.12809652706844,False,False
SS WOOD FURNITURE Sheesham Wood 3 Drawer TV Stand and Home Entertainment Unit (Teak Finish),19999.0,31.0,Generic,3.0,1.0,tv stand,Home Entertainment,3199.0,10513.888888888889,9,6899.5,mid-range,input_device,1.0,2.0,4.313535479837449,1.3124544253632762,0.5,1.0,8.0,premium,0.1390970360171027,0.0,4.313535479837449,0.6451612903225806,30.0,0.2,0.0,3.0,tv stand,Home Entertainment,13799.0,8.868251928020566,2.0,0.4499999999999999,0,0,1,-4.29502892799318,0.0005797521559533,0.1127617943329226,27.65330661322645,11879.6,8.868251928020566,0.0065222117544749,0.0,11039.2,7589.450000000001,7589.450000000001,0.0431222372771656,0.2156004058265091,False,True
"EVETO Engineered Wood TV Unit/TV Stand/Floor Standing TV Unit/TV Cabinet/TV Entertainment Unit (Wenge White) - for up to 50""(D.I.Y)",2999.0,57.0,EVETO,3.7,14.0,tv wall mount,Home Entertainment,1724.0,1119.0,2,644.5,mid-range,input_device,1.0,2.0,0.7476798143851509,1.1519213583556749,0.5,1.0,8.0,mid-range,0.9897284716834754,9.764512119576455,0.7476798143851509,0.3508771929824561,420.0,0.2,0.0,51.8,tv wall mount,Home Entertainment,1289.0,0.8284061696658098,2.0,0.4499999999999999,0,1,0,0.7577268624397065,0.0062063615205585,1.2071373157486422,2.5831663326653307,13.240000000000157,0.8284061696658098,1.2055857253685027,1.178710694962061,1031.2,708.95,708.95,0.5643333399729052,2.820726144297905,True,False
"PICKWOOD Carter Durable Engineered Wood Wall Mount TV Entertainment Unit Stand Set Top Box Stand for Living Room Classic Walnut & White Large (Ideal for up to 43"") Screen",3499.0,60.0,PICKWOOD,0.0,0.0,tv wall mount,Home Entertainment,1724.0,1861.5,4,699.5,mid-range,input_device,1.0,2.0,0.8114849187935035,0.7515444533977975,0.5,1.0,8.0,mid-range,0.0,0.0,0.8114849187935035,0.3333333333333333,0.0,0.2,0.0,0.0,tv wall mount,Home Entertainment,1399.0,0.8991002570694088,2.0,0.4499999999999999,0,1,0,-0.4495501285347044,0.0057183702644746,1.1122230164403144,2.8036072144288577,1399.0,0.8991002570694088,0.0,0.0,1119.2,769.45,769.45,0.0,0.0,True,False
"Mivi Fort H350 Soundbar [Just Launched], 5.1 Channel with 3 Built-in Speakers, 2 Satellite Speakers & External Subwoofer, Multiple EQ/Input Modes, Home Theatre 5.1,Made in India Sound Bar",34999.0,82.9,Mivi,3.0,421.0,soundbar,Home Entertainment,4999.0,5956.142857142857,7,2999.5,mid-range,input_device,1.0,2.0,1.2000400080016005,1.0071954524740363,0.5,1.0,8.0,mid-range,0.4999833305550925,18.12789850104714,1.2000400080016005,0.241254523522316,12630.0,0.2,0.0,1263.0,soundbar,Home Entertainment,5999.0,3.855398457583548,2.0,0.4499999999999999,0,0,1,-1.0894573333669657,0.0013335555925987,0.25937656276046,12.022044088176353,2999.6000000000004,3.855398457583548,6.316052675445908,0.4701952003272103,4799.2,3299.4500000000003,3299.4500000000003,0.4142837391381948,2.072430905150859,True,False
Voice Remote Control Compatible with Motorola Smart TV [Verify Model Please Whatsapp Or Call 9873464098],2499.0,50.4,Voice,0.0,0.0,universal remote,Home Entertainment,349.0,1243.3333333333333,3,619.5,mid-range,input_device,1.0,2.0,3.5501432664756445,0.9965147453083112,0.5,1.0,8.0,premium,0.0,0.0,3.5501432664756445,0.3968253968253968,0.0,0.2,0.0,0.0,universal remote,Home Entertainment,1239.0,0.7962724935732648,2.0,0.4499999999999999,0,1,0,-0.3981362467866324,0.006456820016142,1.2558514931396287,2.482965931863728,1239.0,0.7962724935732648,0.0,0.0,991.2,681.45,681.45,0.0,0.0,False,True
"House of Quirk Polyester Electronics Travel Organizer, Double Layer Cable Organizer Bag Watreproof Electronics Accessories Storage Bag For Cord, Charger, Phone, Power Bank, Hard Drive (Black)",999.0,41.5,House,4.2,321.0,cable management box,Home Entertainment,499.0,460.8,5,292.0,mid-range,input_device,1.0,2.0,1.1703406813627255,1.2673611111111112,0.5,1.0,8.0,mid-range,0.7177397260273973,24.240052717146067,1.1703406813627255,0.4819277108433735,9630.0,0.2,0.0,1348.2,cable management box,Home Entertainment,584.0,0.3753213367609254,2.0,0.4499999999999999,0,1,0,0.9823877157075722,0.0136986301369863,2.664383561643836,1.1703406813627255,164.83999999999995,0.3753213367609254,69.2568493150685,6.458479799294397,467.2000000000001,321.20000000000005,424.15,0.2981601464478177,1.4893099315068494,True,False
"ABOUT SPACE TV Stand - Engineered Wood TV Entertainment Unit and Shelf Storage for Set Top Box,Home Theatre,Books for Living Room - TV Unit, Storage Rack - Dual Tone Brown (L 118 x B 40 x H 77cm)",4449.0,49.6,ABOUT,4.0,460.0,tv wall mount,Home Entertainment,1724.0,3649.6666666666665,6,2224.5,mid-range,input_device,1.0,2.0,2.580626450116009,1.2190154351995617,0.5,1.0,8.0,premium,0.3100022476961115,24.524905957932564,2.580626450116009,0.5,13800.0,0.2,0.0,1840.0,tv wall mount,Home Entertainment,4449.0,2.859254498714653,2.0,0.4499999999999999,0,1,0,-0.6620011081682209,0.0017981568891885,0.3497415149471791,8.915831663326653,3069.8,2.859254498714653,12.407282535401214,0.8577377763664434,3559.2000000000003,2446.9500000000003,2446.9500000000003,0.0,0.620004495392223,False,True
UNITEK FURNITURE Sheesham Wood TV Stand and Home Entertainment Unit Cabinet for Home (Brown Finish),24099.0,56.0,UNITEK,4.1,34.0,tv stand,Home Entertainment,3199.0,10599.0,1,5299.5,mid-range,input_device,1.0,2.0,3.313222882150672,1.0,0.5,1.0,8.0,premium,0.2474931597320501,14.45807815092626,3.313222882150672,0.3571428571428571,1020.0,0.2,0.0,139.39999999999998,tv stand,Home Entertainment,10599.0,6.811696658097686,2.0,0.4499999999999999,0,0,1,-2.8885738283729427,0.0007547881875648,0.1468063024813661,21.240480961923847,7975.820000000001,6.811696658097686,0.3945655250495329,0.2122536994324111,8479.2,5829.450000000001,5829.450000000001,0.1386429999743838,0.6929808472497404,False,True
"Soko TechTidy Cable Management Box with Mobile Stand | Cords Hider & Surge Protector | Power Strips, Router, TV, Gadget Wires Organizer Tray for Desktop, Table - Home, Office Accessories - White",1200.0,29.2,Soko,3.9,37.0,cable management box,Home Entertainment,499.0,1082.5,6,424.5,mid-range,input_device,1.0,2.0,1.7014028056112225,0.7842956120092379,0.5,1.0,8.0,mid-range,0.4584452296819788,14.082579859312474,1.7014028056112225,0.684931506849315,1110.0,0.2,0.0,144.29999999999998,cable management box,Home Entertainment,849.0,0.5456298200514139,2.0,0.4499999999999999,0,1,0,0.4484050286275867,0.0094228504122497,1.832744405182568,1.7014028056112225,459.78,0.5456298200514139,5.098939929328622,2.580976944769165,679.2,466.9500000000001,466.9500000000001,0.1340952296819788,0.6693300353356891,True,False
"BLUEWUD Averyl Engineering Wood TV Entertainment Unit Set Top Box Stand/TV Cabinet with Shelves for Books & Décor Display Unit with Black Pencil Legs, Ideal for 55 Inches (Brown Maple)",6199.0,46.0,BLUEWUD,4.0,56.0,tv stand,Home Entertainment,3199.0,3543.4444444444443,9,1674.5,mid-range,input_device,1.0,2.0,1.0468896530165677,0.94512558402057,0.5,1.0,8.0,mid-range,0.7641684084801433,16.1014067629406,1.0468896530165677,0.4347826086956521,1680.0,0.2,0.0,224.0,tv stand,Home Entertainment,3349.0,2.1523136246786634,2.0,0.45,0,1,0,-0.0115432781486042,0.0023887727679904,0.4646163033741415,6.711422845691383,789.8,2.1523136246786634,2.006569125111974,0.7480976089320862,2679.2000000000003,1841.95,1841.95,0.3513276277090512,1.75758733950433,True,False
"Sony Smart 3D 4K Ultra HD WiFi Dolby Atmos Dolby Vision ICOS Multi Region All Zone Blu-ray Player. Blu-ray Zones A, B and C, DVD Regions 1 - 8. 2 x HDMI Outputs Hi-Res Playback 4K Streaming, Black (UBP-X700)",59999.0,18.3,Sony,4.1,24.0,blu ray player,Home Entertainment,15445.0,39249.0,4,24499.5,mid-range,input_device,1.0,2.0,3.1724830042084817,1.2484139723305052,0.5,1.0,8.0,premium,0.2584726218902426,13.030020704426576,3.1724830042084817,1.0,720.0,0.2,0.0,98.4,blu ray player,Home Entertainment,48999.0,31.49035989717224,2.0,0.45,0,0,1,-15.243572905822578,0.0001632686381354,0.0317557501173493,98.1943887775551,36334.1,31.49035989717224,0.0602461274719892,0.0413778081513658,39199.2,26949.45,26949.45,0.0473874371371634,0.2584726218902426,False,True
"Mivi Fort Q48 Soundbar with subwoofer, 48 Watts, 2.1 Channel with 2 in-Build Full-Range Speakers and an External subwoofer, Multiple Input Modes, Made in India soundbar for TV",19999.0,87.5,Mivi,3.8,1547.0,soundbar,Home Entertainment,4999.0,5956.142857142857,7,1249.5,mid-range,input_device,1.0,2.0,0.4998999799959992,0.419566833761063,0.5,1.0,8.0,budget,1.5203041216486597,27.90747683217765,0.4998999799959992,0.2285714285714285,46410.0,0.2,0.0,5878.599999999999,soundbar,Home Entertainment,2499.0,1.6060411311053984,2.0,0.4499999999999999,0,1,0,1.238024725395974,0.0032012805122048,0.6226490596238495,5.008016032064128,-1300.2400000000005,1.6060411311053984,70.57142857142857,1.7376564206029783,1999.2,1374.45,1374.45,1.330332623073731,6.651330532212888,False,False
V3Deals Compatible Jio Remote Control for Fiber Set Top Box Original Non Voice Infrared (Exactly Same Remote Will Work Only) - Please Match The Image with Your Old Product (Jio Non Voice ABCD),1499.0,76.7,V3Deals,0.0,0.0,universal remote,Home Entertainment,349.0,565.6666666666666,3,174.5,mid-range,input_device,1.0,2.0,1.0,0.6169711255156158,0.5,1.0,8.0,mid-range,0.0,0.0,1.0,0.2607561929595828,0.0,0.2,0.0,0.0,universal remote,Home Entertainment,349.0,0.224293059125964,2.0,0.4499999999999999,1,0,0,-0.112146529562982,0.0229226361031518,4.458452722063037,0.6993987975951904,349.0,0.224293059125964,0.0,0.0,279.2,191.95,424.15,0.0,0.0,True,False
"ABOUT SPACE TV Stand - Wooden TV Entertainment Unit and Shelf Storage for Set Top Box,Home Theatre,Books for Living Room,2 L Shaped TV Unit for 32 to 72 inch TV,Adjustable TV Table - Black Mahogany",10999.0,65.5,ABOUT,4.1,286.0,tv wall mount,Home Entertainment,1724.0,3649.6666666666665,6,1899.5,mid-range,input_device,1.0,2.0,2.203596287703016,1.0409169787195178,0.5,1.0,8.0,premium,0.3721189786785996,23.18956642436139,2.203596287703016,0.3053435114503817,8580.0,0.2,0.0,1172.6,tv wall mount,Home Entertainment,3799.0,2.441516709511568,2.0,0.4499999999999999,0,1,0,-0.4159323274249471,0.0021058173203474,0.4095814688075809,7.613226452905812,2385.32,2.441516709511568,9.259805211897868,0.9498016677100902,3039.2000000000003,2089.4500000000003,2089.4500000000003,0.2435909306742356,1.2186896551724138,False,True
MX Cable Management Round Cord Organizer Box Cord Management Case Mobile Phone Holder Cable Tidy Storage Protector Wire Winder for Cable,349.0,-100.0,Generic,0.0,0.0,cable management box,Home Entertainment,499.0,4844.25,4,174.5,mid-range,input_device,1.0,2.0,0.6993987975951904,0.0720441760850492,0.5,1.0,8.0,budget,0.0,0.0,0.6993987975951904,0.5,0.0,0.2,0.0,0.0,cable management box,Home Entertainment,174.5,0.112146529562982,1.0,-0.1000000000000001,1,0,0,-0.056073264781491,0.0458452722063037,8.916905444126074,0.3496993987975952,174.5,0.112146529562982,0.0,0.0,139.6,191.95,424.15,0.0,0.0,False,False
"Inlight Map Type Projector Screen, 6 W x 4 H(in Imported HIGH GAIN Fabric A+++++ Grade)",3999.0,60.9,Inlight,4.1,2577.0,projection screen,Home Entertainment,6499.0,4031.0,3,781.5,mid-range,input_device,1.0,2.0,0.2404985382366518,0.387744976432647,0.5,1.0,8.0,budget,3.409584133077415,32.20296296367469,0.2404985382366518,0.3284072249589491,77310.0,0.2,0.0,10565.7,projection screen,Home Entertainment,1563.0,1.0044987146529565,2.0,0.4499999999999999,0,1,0,3.5082278156152094,0.0051183621241202,0.9955214331413949,3.132264529058116,-3766.18,1.0044987146529565,202.79654510556625,3.205873984099669,1250.4,859.6500000000001,859.6500000000001,2.076955976038155,10.38218368522073,False,False
"HDMI Splitter 1x4, BolAAzuL 1in 4 out HDMI Multi-Port Adapter 4K 1080P 3D HDCP 1.4 HDMI Splitters 4 Outputs for HDTV PS3/4, Blu-Ray DVD Player - Duplicate/Mirror Screen, Not for Extend",999.0,49.9,HDMI,4.4,96.0,hdmi splitter,Home Entertainment,565.0,383.6666666666667,3,250.0,mid-range,input_device,1.0,2.0,0.8849557522123894,1.3032145960034751,0.5,1.0,8.0,mid-range,0.9944,20.08313204245848,0.8849557522123894,0.4008016032064128,2880.0,0.2,0.0,422.4,hdmi splitter,Home Entertainment,500.0,0.3213367609254499,2.0,0.45,0,1,0,1.2084739771458304,0.016,3.112,1.002004008016032,2.8000000000000247,0.3213367609254499,25.344000000000005,6.249870691613079,400.0,275.0,424.15,0.4967023023023022,2.481028,True,False
INOVERA 20 Pieces Wire Organizer Cable Management Clip Desktop Cord Hook with 3M Foam (Transparent),215.0,-900.0,INOVERA,4.0,1541.0,cable management box,Home Entertainment,499.0,197.0,2,107.5,mid-range,input_device,1.0,2.0,0.4308617234468938,1.0913705583756346,0.5,1.0,8.0,budget,1.856744186046512,29.36074734128046,0.4308617234468938,0.5,46230.0,0.2,0.0,6164.0,cable management box,Home Entertainment,21.5,0.0229800128534704,0.2,-4.500000000000001,1,0,0,2.39769399964918,0.2280557432325848,44.35684205873775,0.0716571142284569,-18.420000000000005,0.0229800128534704,2966.246017699118,91.32178959715986,28.605519999999995,118.25,424.15,1.6710697674418609,3.713488372093024,False,False
V4® Compatible Replacement Remote Control for सोनी Bravia LED/LCD Smart TV with Easy Grip Button Function | सोनी Bravia LED TV Remote Control (Black),799.0,68.8,V4®,0.0,0.0,universal remote,Home Entertainment,349.0,320.2857142857143,7,124.5,mid-range,input_device,1.0,2.0,0.7134670487106017,0.7774308652988403,0.5,1.0,8.0,budget,0.0,0.0,0.7134670487106017,0.2906976744186046,0.0,0.2,0.0,0.0,universal remote,Home Entertainment,249.0,0.160025706940874,2.0,0.4499999999999999,1,0,0,-0.080012853470437,0.0321285140562249,6.248995983935743,0.4989979959919839,249.0,0.160025706940874,0.0,0.0,199.2,136.95000000000002,424.15,0.0,0.0,False,False
"Bniture TV Unit for Living Room, Bedroom Unit Wall Mount with Storage, TV Console, TV Stand Ideal, TV Size Upto 65 inches (Giant Wood)",26999.0,90.9,Bniture,3.4,6.0,tv wall mount,Home Entertainment,1724.0,12504.25,4,1224.0,mid-range,input_device,1.0,2.0,1.419953596287703,0.1957734370314093,0.5,1.0,8.0,mid-range,0.4788888888888888,6.091982195375387,1.419953596287703,0.22002200220022,180.0,0.2,0.0,20.4,tv wall mount,Home Entertainment,2448.0,1.5732647814910026,2.0,0.4499999999999999,0,1,0,-0.1940698096467568,0.0032679738562091,0.6356209150326797,4.905811623246493,1275.6800000000003,1.5732647814910026,0.25,0.3872191297387296,1958.4,1346.4,1346.4,0.435468021449354,2.17655,True,False
"Saregama Carvaan Portable Mini Hindi 2.0- Music Player with Bluetooth/FM/AM/AUX, AC (Mint Green)",2990.0,16.7,Saregama,4.1,22684.0,media player,Home Entertainment,3799.0,6223.333333333333,3,1245.0,mid-range,input_device,1.0,2.0,0.6554356409581469,0.4001071237279057,0.5,1.0,8.0,mid-range,1.2510763052208835,41.12060194744906,0.6554356409581469,1.0,680520.0,0.2,0.0,93004.4,media player,Home Entertainment,2490.0,1.6002570694087404,2.0,0.45,0,1,0,1.2182400079768834,0.0032128514056224,0.6248995983935743,4.98997995991984,-625.18,1.6002570694087404,1120.534939759036,2.569624764266295,1992.0,1369.5,1369.5,0.2092100844850976,1.2510763052208835,True,False
"boAt Aavante Bar 5400D, 550W Dolby Audio, 5.1 CH with Wireless Subwoofer & Satellites,LED Modes & Display,Decor Enhancing Design, Bluetooth Sound Bar, Home Theatre Soundbar Speaker (Premium Black)",54990.0,74.5,Boat,3.9,20604.0,soundbar,Home Entertainment,4999.0,6603.636363636364,11,6999.5,mid-range,input_device,1.0,2.0,2.800360072014403,2.1198926211453744,0.5,1.0,8.0,premium,0.2785356096864061,38.73963799167336,2.800360072014403,0.2684563758389262,618120.0,0.2,0.0,80355.59999999999,soundbar,Home Entertainment,13999.0,8.996786632390746,2.0,0.4499999999999999,0,0,1,-3.4969932029439894,0.0005714693906707,0.1111507964854632,28.054108216432866,10099.78,8.996786632390746,172.20287163368812,0.4305941618333005,11199.2,7699.450000000001,7699.450000000001,0.2076278082679664,1.0375451460818628,False,True
"Alisan Smart Homes Portable IR Blaster WiFi Smart Universal Remote for AC,TV,DTH,Sound System Compatible with Alexa, SIRI",3000.0,50.0,Alisan,1.0,1.0,universal remote,Home Entertainment,349.0,1499.0,1,749.5,mid-range,input_device,1.0,2.0,4.29512893982808,1.0,0.5,1.0,8.0,premium,0.0465643762508338,0.0,4.29512893982808,0.4,30.0,0.2,0.0,1.0,universal remote,Home Entertainment,1499.0,0.9633676092544988,2.0,0.4499999999999999,0,1,0,-0.4351194283764155,0.0053368912608405,1.038025350233489,3.004008016032064,1429.2000000000005,0.9633676092544988,0.0200133422281521,0.0,1199.2,824.45,824.45,0.0232977095841671,0.1164109406270845,False,True
Dream Shop Fgiio Engineered Wood Wall Mount TV Unit/TV Stand/TV Cabinet/TV Entertainment Unit (Red/White) - Ideal for Upto 43 Inches,2999.0,51.7,Dream,0.0,0.0,tv wall mount,Home Entertainment,1724.0,1449.0,3,724.5,mid-range,input_device,1.0,2.0,0.8404872389791184,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,0.8404872389791184,0.3868471953578336,0.0,0.2,0.0,0.0,tv wall mount,Home Entertainment,1449.0,0.9312339331619536,2.0,0.4499999999999999,0,1,0,-0.4656169665809768,0.0055210489993098,1.0738440303657697,2.903807615230461,1449.0,0.9312339331619536,0.0,0.0,1159.2,796.95,796.95,0.0,0.0,True,False
"DAS Stark Wall Mount Engineered Wood TV Entertainment Unit/Tv Rack Set to Box Stand with Wall Shelves for Living Room Classic Walnut & Frosty White Finish (Ideal for up to 43"") Screen",6399.0,37.5,DAS,3.2,28.0,tv wall mount,Home Entertainment,1724.0,3082.25,24,1999.5,mid-range,input_device,1.0,2.0,2.319605568445476,1.2974288263443912,0.5,1.0,8.0,premium,0.275908977244311,10.663054432560653,2.319605568445476,0.5333333333333333,840.0,0.2,0.0,89.60000000000001,tv wall mount,Home Entertainment,3999.0,2.5700514138817483,2.0,0.4499999999999999,0,1,0,-0.8101488521305409,0.0020005001250312,0.3890972743185796,8.014028056112224,2895.64,2.5700514138817483,0.6721680420105026,0.4148965415619999,3199.2000000000003,2199.4500000000003,2199.4500000000003,0.1034820355346689,0.5173293323330832,False,True
"VRM Fab 40pcs Self Adhesive Cable Management Clips, Cable Organizers Sticky Wire Clips Cord Holder for TV PC Laptop Ethernet Cable Desktop Home Office",269.0,-3897.0,VRM,3.1,16.0,cable management box,Home Entertainment,499.0,269.0,1,134.5,mid-range,input_device,1.0,2.0,0.5390781563126252,1.0,0.5,1.0,8.0,budget,1.1501115241635689,8.595025038943321,0.5390781563126252,0.5,480.0,0.2,0.0,49.6,cable management box,Home Entertainment,6.73,0.0229800128534704,0.0998586938083121,-10.01586391966759,1,0,0,1.3083282918970154,0.2280557432325848,44.35684205873775,0.0716571142284569,-1.0102505576208185,0.0229800128534704,221.09955423476967,91.32178959715986,28.605519999999995,147.95000000000002,424.15,1.1213373585218558,2.3002230483271378,False,False
